T,FC,x1,x2,x3,x4,x5
1,3,5.138574636605352,8.889153837120103,5.227094083063088,4.0632607536670955,4.937711626729277
2,4,12.63763040134159,7.65035044879006,7.497900244346911,6.605719966513254,7.434434497160645
3,2,3.3682771443987165,7.931553440696502,7.583611352507789,6.35082794611176,7.307744890332467
4,2,4.8957003038737135,2.1901734892296325,4.262724427508474,3.8184911640794352,6.0483151480109045
5,3,8.007106479043644,5.383727619453407,7.849905652126143,6.563700905274199,9.092201340301267
6,2,4.01448376869717,6.470590641801655,4.259622764546786,3.33736686772383,8.485727302282227
7,4,6.166189188810598,6.359975346792032,5.336624753419335,10.382115617865153,3.032252643698683
8,2,2.2552049370101668,9.122431784993248,5.613331043346127,2.3602679484341276,6.3684927840579535
9,0,5.752675704777276,5.632985398596642,4.562165448750281,5.557884425426917,7.330641323777494
10,6,3.361695323715527,3.2963308101029893,8.540841576019508,4.667451248290177,7.140276008242752
11,2,7.818809410956052,2.296294581337549,5.0199982462497745,3.464974348012784,7.125927006452954
12,1,5.157265363421338,8.91447726417615,3.276472160556586,3.22822481688323,4.075324303029028
13,5,7.052004427452336,3.0712270702964175,6.315206134054429,4.096034312876011,7.054512521844252
14,1,2.819390115489342,5.906298153224071,5.413827548525318,6.364917389866374,4.522371941133125
15,1,11.786759986223547,8.033197278893347,9.000678786316634,3.14938946905822,7.036474296525084
16,2,2.411658921499402,3.8453053765490264,6.85205793108718,6.575574448333927,4.707635922432785
17,1,4.515761536057982,6.333991479248552,5.665448041726968,5.646673604142969,2.4204295458231595
18,0,7.1509544390909285,6.617230347902526,4.2414763239169995,5.4836983293468275,8.068937128487086
19,0,2.7074632705237005,2.2676850112231217,8.334035381058476,2.1190447001162878,8.047187045995006
20,2,3.741080840878288,3.016345080245813,6.40259199092424,4.551795797533625,4.179016134086354
