T,FC,x1,x2
1,4,7.580079104032814,8.3623629126389
2,3,3.100286062910566,3.2238472300221277
3,0,5.957875818129718,5.487359134579987
4,1,7.294210171714974,8.42225888692268
5,3,5.06411049884888,3.100934458083339
6,3,6.470050536700408,2.031176721805923
7,2,6.1071076590850435,5.2983585789489815
8,2,5.1292084984357675,7.858333269442987
9,1,7.115921509264876,4.672264332151665
10,1,8.495676532567035,8.464307233411725
11,1,5.2202187443900625,5.179390103594186
12,1,3.470137949646301,6.202480589172018
13,1,5.074852366112808,6.520666909055443
14,1,13.361822187552445,4.694257621990665
15,2,2.057719264418384,5.794563975628945
16,1,6.320120255235101,3.4973166827830737
17,0,3.7666402741346303,6.742026610494531
18,1,8.360536970445825,4.48887928415252
19,0,2.3274369087764186,7.455706716559255
20,1,8.228516226390813,4.151535553982976
