T,FC,x1,x2,x3,x4
1,2,9.41337152262899,7.850762057662671,3.2520590505582305,10.230095253527184
2,70,4.444484251102206,6.029066291046986,4.564981735651572,3.2678286502678957
3,28,9.432120550955911,10.772840745292633,5.951778336182202,7.939706836932352
4,2,8.616861660832473,5.8337375968025516,5.416115943564723,5.107276685889331
5,0,7.367263269429824,5.44466555342659,5.5954089861199225,3.5494555804915544
6,0,4.229836767794952,6.4919995557666805,6.191672950800491,8.404906907791826
7,0,6.0970815735194535,3.924431263394351,6.205077710671514,5.044396611761092
8,0,5.219710938399226,5.417808947623386,6.767043089717206,6.745134142528325
9,0,5.497439562628355,6.218019898903977,3.9757532574356675,10.236137304990248
10,0,2.4951061783912465,6.552345286555809,5.641336416562708,3.993215653122164
11,0,2.570553189228121,3.947286701836296,2.8918844750795043,4.4712752062054575
12,0,10.236840905134144,7.787911258387475,5.522497060676295,4.0774465324167615
13,0,5.4420269933593,6.013070525985912,3.0162258443462244,3.678294705603232
14,0,7.184491439430154,5.042103891178622,6.583702911329063,5.470290112595201
15,0,4.167169628639742,4.177724019162931,3.7489936405415456,6.5647533444146005
16,0,5.853107215371392,6.107494165380021,3.079628617811485,3.007051866405617
17,0,10.616203159413837,6.808364360503418,7.706930915730048,3.4339071842620243
18,0,8.755663783611382,3.0546182754060363,5.206203225493672,6.201313837335106
19,0,3.8118805329974714,5.672346392794485,4.760569711622368,7.603688860730689
20,0,2.162233421339427,6.044697761825933,6.464637486948314,5.581305770146665
