T,FC,x1,x2,x3,x4
1,1,4.106729516283156,8.603737147217055,2.2600714179252495,3.9021395477406733
2,2,4.01823500034262,4.872341290426679,5.008514423346854,2.67942358318272
3,4,2.740218008015473,6.485360524409941,5.215909037126996,3.067340680836571
4,7,4.5225495116373535,2.4951943602735307,5.950180874215472,4.192683533518259
5,8,2.1506249416107854,6.080196297104269,6.368398699815348,3.600265540315911
6,4,8.401505773073017,9.595268739684844,2.08031552151782,3.265570562635773
7,5,7.277601511669973,2.461107089606362,7.855237163785334,7.133597902034028
8,11,7.283783583002786,5.308991834093542,7.354373764060496,3.759563909500507
9,4,3.46039339149908,4.7010071798177515,7.45968794631368,6.063777994981458
10,11,8.02601890848914,9.004805169605575,7.27646382181318,5.035887030123082
11,4,6.533290799738704,5.450637286652083,3.580819400261607,6.070325459920108
12,9,5.720326263619794,3.9772193353804948,5.676704493336188,6.091743425976358
13,3,8.71438223622333,2.476413670063519,9.546309264560362,6.997034367766153
14,2,2.048987135572711,7.367401686297761,7.169337754277834,2.444587980109885
15,4,8.206317580009028,6.35268911771667,6.1897988919998514,4.678477176088
16,1,3.124962304801681,7.19325980747141,4.852101335595586,3.366586896546748
17,2,5.213089994276066,5.465777382257876,4.6466040224115535,10.097582399911943
18,6,8.25185968699601,5.6171166699649495,4.569108046247129,5.71205492694228
19,1,4.606963926728687,4.109555839471573,4.95120542170479,2.1082808989518433
20,1,2.5348228003804443,3.049289229355625,5.570350229810787,5.191815573506202
