T,FC,x1,x2
1,0,8.874332753321559,5.180914127416651
2,1,4.133542569671755,4.555410393610077
3,4,6.386712419566271,4.75940004174034
4,2,7.722231664924827,6.175633139400922
5,9,6.378779162020954,5.3196582728184385
6,5,9.055664898889216,7.00064959209141
7,5,2.291261199008848,5.394182555465298
8,5,3.475377343641944,6.488188007489011
9,2,5.4868448456729455,4.196882756754564
10,6,8.36518334430496,3.30907484753362
11,2,7.065213683749665,5.227608244670179
12,6,7.307445595480058,5.5136967782663335
13,2,6.751059193701213,3.571989469391521
14,8,6.703998828632521,4.029554640868587
15,4,5.203536809462843,7.681303294988246
16,8,5.151707962578408,9.14602566422991
17,4,7.15165280961685,5.13908516322351
18,3,3.694890917496391,5.280159405833595
19,1,3.476563841770468,5.299338991825961
20,3,8.347388680638895,7.119540174492283
