T,FC,x1,x2
1,4,6.508867791895293,4.113844651128962
2,2,3.637021471792917,3.4028171178847955
3,5,2.463110113282339,5.361325114015519
4,1,5.125806857863893,10.40623520567177
5,5,5.070436919164571,3.2823033889940367
6,0,4.155837897918205,4.45869167490798
7,1,3.313423566087758,7.090650780968424
8,4,4.001225010491762,9.194076445811174
9,0,6.631385181273097,4.348296683115501
10,5,6.510591248322106,6.091094880566071
11,5,6.887346131512749,2.205331206006683
12,4,4.31580848991418,3.8767643884894905
13,2,7.153289222085529,2.0516282505600234
14,4,5.197769058445576,8.070381961246845
15,2,7.162406657010403,9.700101537221887
16,4,2.9146046710664617,7.569679215595304
17,3,6.809365952872801,5.809858616333417
18,1,4.877191521544503,3.578308985333419
19,5,7.2044644690872515,6.164308119443507
20,2,3.206690437697313,6.579402005616838
