T,FC,x1,x2,x3
1,0,3.227461479029136,3.4976617880630805,5.092402921800602
2,0,7.242619294545362,5.7302879050583275,5.043561541367588
3,0,2.4604933233271518,4.107055635209598,3.660061221195895
4,1,5.523772558729054,6.545746153223224,7.595345550456397
5,2,7.24403081726125,6.402848213794656,4.682876449856069
6,1,7.337159811957879,3.1912113617502205,7.956184398824898
7,2,7.732607182920041,7.154224505039599,4.984344457238753
8,2,5.180035346931502,5.639754517306967,4.617321741705261
9,1,8.954556279098721,8.102396572447086,5.1230057429062335
10,3,5.073809358706869,2.0668708125555155,5.116638600257037
11,3,7.560189165720451,5.099852662513472,2.4349267741882468
12,2,7.755422022935763,7.454615747621627,2.1320936689125767
13,3,4.3061542550948575,7.3180168439904145,4.297783125413333
14,0,4.3074193749162735,6.189406612183927,4.189021355411954
15,0,2.0300169454343155,3.347420820310276,5.140125538480568
16,1,7.294014872112907,6.961362510174352,6.614805923305708
17,1,5.876280162801799,2.5662827270465196,3.0503119612452805
18,1,6.669787666191405,6.430370286155314,3.75146978125235
19,1,10.516264140201368,3.471134855177569,2.617344905791988
20,2,6.268259273987743,6.022407109027774,6.794826638758052
