T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,28,5.761805537636193,9.21808898320562,9.939646108224306,5.075994332419531,4.36912133215161,3.589091646256482,7.091805402715837,6.219484138218268,7.8605842052606745
2,19,7.329820586717103,5.589983551657767,7.760351559185443,4.189128121981554,7.715355411313192,6.945367065461514,4.357388946167666,5.104263513794331,6.778356240640977
3,15,6.067065956469313,4.372062761386981,2.389961019130052,7.208898679324726,5.410301185232632,3.373689888267557,7.74044352716439,7.167607526699058,5.084499273193832
4,9,4.165516619058561,3.922630175897799,5.332023534714745,7.2831793950313095,4.630218842546695,6.407120658542542,7.872051328999892,7.119474989092242,7.975609963044252
5,3,3.2831613767388355,3.1737949297218426,6.222776752039457,4.48038636194803,7.708395953801196,10.01778726099206,4.57000581184814,6.147389534190553,9.502095174921292
6,3,4.420946610208082,6.023221249519589,5.120656602539426,6.168691340224593,6.433444278788581,7.982265829407253,6.296313279774957,3.0469410171187112,6.125577775541304
7,3,8.484198716664059,6.132014530550428,6.948494930244946,9.621680170037788,5.66530379442832,2.3902900973918477,4.1040682888728695,5.460368349575648,6.249179907024404
8,0,4.002938832892627,4.1465812659285906,3.15259736114637,2.7991819884655738,8.365049967607122,2.1007649218523246,6.460252017315709,6.0126462631674595,4.394652175760991
9,1,4.204362544762127,7.5934705167518555,3.531282254856462,5.853571305711203,3.9719780749948685,5.448025276034407,4.079065148192285,2.2276445828532054,4.482146241466478
10,2,2.8514247974197726,7.7152899088698295,6.800267162667111,6.425068255760837,4.855045894223974,6.417925969636547,5.972253257467974,7.576700294639409,7.4930486739822655
11,1,6.744687660182027,2.987550401334947,7.5612685368213945,6.304109694385439,5.398165649739808,5.291619282564532,6.8392820464269,6.696281693109206,2.325668971819237
12,0,3.2234449138388395,6.732216758205094,3.066303186335573,4.421065158129084,7.170536965162873,9.281663085549685,3.099360091675549,6.646200385777473,2.072331613134012
13,0,5.013342383429144,3.1071002572872475,5.262330173423132,7.4749074868423175,3.386729900066392,8.671747840951106,4.5526045600276674,2.4616356604074974,6.060253224557031
14,0,2.116076274362808,3.8872985022514186,5.068040036022317,3.0469704845854575,4.502262569853052,5.383794004559622,4.969399241824181,7.706939067486967,5.270189257741862
15,0,7.454357297104346,2.3476110240175707,5.777234735207187,3.689816202353669,5.4815926529565475,6.8642028863841,7.174510961313833,4.175136815606627,3.2877371366333468
16,0,7.192287622769251,2.664149197679709,7.415142206662994,5.994856935960934,3.0286089051655103,4.784117190381586,6.2285710573585,6.526970146451359,4.154671276191612
17,0,3.2988230088533066,3.431160526085084,5.03324572090698,9.412865839471209,4.266350627960021,6.919164538792335,2.689890762045578,2.071465822060011,6.125145188280781
18,0,4.228636772814862,7.758063754100777,2.956046118825716,6.186663994201423,7.359921529195614,4.028322366773607,3.0207105398404606,6.106262889043146,5.652896574620032
19,0,7.565759830474419,4.68326960502245,4.5150529413261475,2.244031315548344,7.078990560373206,7.642810048113509,10.065429101128736,2.0852202468586163,3.647235382329992
20,0,9.530621297797113,4.350292064856751,5.1353057001965885,7.516145866312429,4.202478200164032,2.94715755882386,6.1166151043954695,2.248547345252655,6.910875637241896
