T,FC,x1,x2
1,4,6.359224083768027,7.79462743981015
2,1,7.063754971077145,5.04093472486448
3,4,6.08494542222507,2.0447300454150166
4,8,7.559595622375818,5.530962005872985
5,3,7.141758266660403,6.380760909176712
6,2,2.8693503373808174,6.061879790340543
7,8,4.244675012126342,7.751405465923871
8,1,4.983455091949753,8.035426488793764
9,1,4.040554224776797,7.028046501014122
10,6,3.749751159863934,8.621721682054373
11,3,7.14283162712538,7.418040591421978
12,1,4.933917268808093,2.0410067895170925
13,1,5.504408332333479,7.478308724066538
14,1,7.691860884368763,3.2685488662096045
15,5,9.007426705478665,8.099912474927137
16,2,5.071587447043354,5.448819330772519
17,0,3.1846260265341844,3.5761420495619
18,2,3.494591832088622,7.998104132467866
19,2,6.942318483247311,7.701558453768798
20,1,4.150247209051591,5.3147677710420025
