T,FC,x1,x2,x3
1,3,7.222213463690369,3.6538796569970957,4.495211195491345
2,6,6.700941329998251,7.253604922076518,9.553791759711515
3,2,6.35151722297113,7.024271290369237,3.5292609926584566
4,3,4.116413501313721,7.071624389316827,8.305819287607909
5,4,2.544476590266494,5.530226845465346,7.321302572755435
6,4,7.414568777011322,5.566147016197081,4.027851810721195
7,5,7.017935905530899,5.240200489853132,6.175501301088924
8,4,9.76419593435978,4.144448606721151,4.505844620507279
9,2,3.0892622054567465,7.914090427821963,6.965794624660116
10,4,7.6047678362862685,11.386518852020583,7.808871088189251
11,3,5.252779967383768,5.364723653887131,4.722043430701369
12,4,6.987472425525205,2.6575241455805667,6.028369392789696
13,2,6.4438028035392865,3.015430373985627,7.395120482849572
14,3,4.866044299883157,6.5285744572510325,3.2372585788851884
15,3,5.226292130575944,4.377198126917959,5.375655957531183
16,3,6.309297756793482,9.23574492599105,5.9930596415079025
17,1,7.3624615614528715,9.851379246514721,4.724335021024788
18,2,2.5385292046018177,4.397999034190134,3.5063753054579507
19,2,6.539066741015422,5.68322601096137,2.764665555991666
20,1,3.2591836951461497,8.026546485431988,2.9104331332267783
