T,FC,x1,x2,x3
1,0,3.537439625109612,5.113914696925459,3.502065563162879
2,3,7.582996175473541,3.833845992695111,5.510773480774672
3,2,2.5523061424092113,5.794596151819649,6.288802537171032
4,1,5.447187902488125,5.4963405843337885,6.541097761784586
5,2,2.209140542024868,3.804088224987119,5.875081973090339
6,2,6.038618606948639,5.099885217039476,6.208065392760467
7,0,4.461799030639734,6.392351296422574,6.025705638911863
8,1,3.047069082819923,3.0020081325190926,2.875685164786937
9,1,7.044875644488804,8.166862508175562,7.267771901407764
10,3,3.121316045509879,7.114902077480886,2.460314210401082
11,1,4.104089919514288,6.846412056677208,5.129831114331695
12,1,9.81137189867589,6.508112411752901,2.3157103477411045
13,1,4.254678803853394,3.8393735840681376,4.475171390020357
14,1,4.492360905862572,4.20355598366028,6.884718576513707
15,1,4.266343536806535,8.113227384076083,4.500904730347701
16,1,7.4230727077141845,6.219119447440932,7.259707355488314
17,0,5.529417999386228,6.0652200473526925,6.221489737290219
18,3,3.1282181794332704,7.884354324997425,4.771143373762387
19,3,4.015580794026547,5.804380908366158,5.669278328622015
20,1,5.559354134644018,4.129021385885263,7.912903724905065
