T,FC,x1,x2,x3,x4
1,1,9.650201416435953,4.091731209407187,3.9553166983854187,6.400813374216108
2,4,7.032403617663334,9.90163885017326,6.491321084067424,6.412717218743816
3,0,5.2586268534447544,8.431712127900887,3.5309944553078907,3.5071263615909896
4,0,2.1860172622752088,5.274641744165357,2.4049087829910945,10.633298982405128
5,0,4.028501765380604,7.169263750982647,3.8191472888357882,4.320908067914209
6,0,4.9971227599573265,5.726357598512281,5.112761474052679,2.298044484394789
7,0,3.218143244653357,7.3190412556966145,3.148653106842365,4.633769945420455
8,4,3.0814117877003717,7.098137081719619,3.0714523688926256,2.119505304900514
9,0,3.42069993427826,2.0040525390253277,5.457218778621119,5.792581083363002
10,5,6.021147008908013,6.4121134612556885,6.228043764228526,2.255404634151113
11,0,4.212933029702146,4.424082079064695,3.8758684191104553,7.081182508503232
12,1,3.086250210225105,7.85851221689778,8.5604174616631,6.667885366622403
13,0,5.284454594580323,4.042576006733896,3.5728620732975327,7.27380236888045
14,1,6.028229721318839,3.6419539481412952,7.264579388964139,3.0715354272243154
15,2,3.0287582474864423,4.1830941914428585,2.4037943146671044,7.084781304023448
16,1,6.106624501775681,7.490748726470692,2.3664649669775395,2.0691281255589336
17,3,5.442956796551188,5.177860192568158,7.876610257142001,4.343648469383181
18,5,5.28877411513781,4.185051525144136,3.1532323516754444,7.009634664828996
19,0,6.5796256169396266,6.176307459514845,10.019132818935946,3.110019693251461
20,1,5.494633124689754,4.136165386151272,3.095440671271254,4.055925624379124
