T,FC,x1,x2
1,1,7.999269015602425,3.4562800837930947
2,1,6.014820989421566,3.1555273710480574
3,5,5.264263422909943,4.193136102274688
4,1,7.521828602412528,7.907704926690446
5,6,3.8760967882430557,7.441298102393957
6,2,3.8637196619621297,7.557291396298218
7,4,9.447761293277445,5.106818402884112
8,5,6.868400377499657,4.200422791106599
9,5,4.171257081923292,3.3930801450348262
10,7,3.276529144900635,7.987217849711923
11,9,5.0017640534588335,6.475333848416044
12,5,2.261259879998494,2.0938852515424258
13,5,7.504169723618334,7.127121025134822
14,8,4.166446085149082,6.073683600221107
15,6,3.98569925456689,3.0632869750189866
16,6,8.953556059232357,8.085090527889365
17,0,3.574370062804726,5.124667911602568
18,7,6.221039873025282,3.353793646940167
19,3,4.398508922353235,5.44048573494025
20,3,5.15030516910002,8.269938492563929
