T,FC,x1,x2,x3,x4,x5
1,2,5.099791815777446,5.034702113597209,7.016707556756658,7.834835342373365,2.00274376571348
2,1,4.616592027540229,4.911027037691006,5.113946232907395,5.241192652691861,7.170151575110554
3,0,4.303460201473365,4.54225148106751,5.07858782561027,2.0012960235383184,8.026470936343193
4,3,3.625210922011199,6.184804949491144,6.045703849329306,7.855031130416944,2.801800853810792
5,3,7.91514124576428,6.566245134467186,3.2236047336132088,9.216570421519437,7.447668597987468
6,0,8.081655215841614,4.4852057383647415,4.888820816864318,9.291941100294295,9.238115638522174
7,1,4.018246300764502,3.0555737795334057,6.202581175519737,8.229954365012901,9.162688898623044
8,0,6.843902354406004,7.1154680673251525,3.9365538385526704,7.225732834613587,6.682881245120783
9,0,2.060049755802582,8.061690860720732,7.249868785389525,3.3907986241051145,5.24569092880086
10,1,3.518778279790477,5.530610061343318,6.005442073584499,6.262468560429915,7.019870531930674
11,1,2.0583944487393784,8.05045845130762,4.822969025923685,2.816885754998497,8.250496143851084
12,1,4.031354625458736,3.5448787613285693,10.171823997380077,2.436658517166298,5.797956180085847
13,1,7.253068500361879,6.02666110741747,4.146388389172228,2.166703133375415,6.071652027357762
14,0,8.47713713503086,7.519494881814994,5.005564819000595,7.322485192316901,3.3154014924422524
15,1,6.692750348091401,2.175949871579604,6.092741003453347,8.119955479216147,10.13941324122245
16,0,3.2389237489460356,6.866012395940215,8.64813609611966,6.856334260098176,3.4065523748823887
17,0,4.12824597228987,3.339443619352392,6.707254865783188,7.427823279607969,2.4287326633142827
18,1,5.8659738019948025,5.84732602809264,4.168966242239616,3.1315255695381765,8.849129583211443
19,1,7.649557449230109,5.668216573181285,4.347120221507566,3.2436292925379404,5.617812116007391
20,0,5.241655985232491,7.035874263939519,5.409841635528275,5.854565914043364,6.696313216084177
