T,FC,x1,x2,x3
1,2,8.022337753843058,8.855125898078418,4.499324593471844
2,5,3.0528389936276454,6.746828863981611,6.039382700041854
3,9,4.373263608535089,5.851871030157309,7.949630058281017
4,5,4.826760670962683,5.804786673535661,4.431164318687935
5,10,7.680512395946524,4.680307712715704,5.44756115180728
6,9,7.514490406692585,7.372707101724403,5.797752764870891
7,4,4.4039493123579065,5.519125211013364,2.58947735892333
8,1,2.1580015007205198,5.331414658127407,5.135743330099323
9,7,4.396363867848296,4.455938363975296,7.430053368821801
10,2,6.439533284405484,5.450771587867734,6.347929867702677
11,0,7.174341521169265,5.652902737002037,7.610979153501378
12,0,4.068782969848666,6.405579417217065,2.103883741758044
13,0,5.660061504891658,3.151755825698297,6.016752457502355
14,4,10.244959163100186,7.269749892739705,3.473499543254098
15,0,8.697723153168376,2.7960529618134293,3.2343062522285346
16,0,4.170657470399084,3.687867601810671,4.299359150071053
17,2,5.464005669366797,4.645672412614657,6.397388696085065
18,2,3.067400447312433,7.573469511334508,4.047503262929308
19,2,5.864219744413651,5.443229734102872,8.585297070529661
20,1,10.897807230309656,7.083094243541217,8.23112511172298
