T,FC,x1,x2
1,0,7.139863554407276,5.3156953305652035
2,0,7.994286121599709,5.485252631074205
3,3,6.473924811730763,3.770236364797249
4,1,3.358968918996866,4.802324824221886
5,6,4.158962351579752,6.260742079915436
6,4,4.1135001378332845,5.113111401903219
7,8,7.470435618986379,6.221113778596077
8,8,6.907945950983572,3.763780632564737
9,8,4.056936682075772,7.336855296766054
10,6,4.541445797118748,8.112585598346719
11,4,6.054502033503597,7.677872557467795
12,5,8.242509596482781,7.635809597037288
13,4,6.46218319231741,7.7130944002078365
14,8,4.442677391880406,2.850401818492417
15,5,4.038291986290387,2.142596737703456
16,3,2.965567171089881,7.199238398851726
17,1,4.189461956044817,5.012387435492021
18,3,8.910395116324132,9.39467117009038
19,6,4.041229718256234,4.003109198901264
20,3,5.275507134795746,2.480822445927847
