T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,6.71834354916058,8.054557632359078,10.244754486690436,7.290445069255071,7.474940317338286,7.937517919123689,2.6939636928941377,7.43926457168729,2.750619191810976,4.880077440128551
2,124,6.921043109552616,5.907456795640338,5.184023173972522,7.377909191135401,4.307835246689293,7.765827860814002,4.408689381165031,2.9095996885251134,8.174508075686985,5.282934129024901
3,7,6.79970490108755,5.424863137011217,5.963658709562176,5.848513880480156,5.750028857685332,6.407205382857611,6.168513820449753,5.4266507395734385,3.6766441353114745,2.4551138186404486
4,0,7.4191667892558595,5.756827044299511,6.064652730100288,6.707792316497032,5.206336878731623,4.456923990519702,4.110090188180514,4.44800573390297,6.318733079348633,4.628153966316045
5,0,2.8654954055160853,4.062630828512154,11.66664958596916,6.842568674975324,4.201280311904739,4.600731317545559,9.720115812280213,8.245259191084655,4.913695189061157,7.119830879768756
6,0,6.8624893935098905,6.803943669801538,2.579604334024152,4.076812589842083,5.082791822728119,5.776091525246908,2.384485683825818,4.111157194018538,6.289232165553276,4.362619392784528
7,0,7.698903334443846,2.123611521225517,3.367637117773325,7.8248693075593625,5.00381746760725,4.39430656239,7.834581360194093,4.569623783640359,7.419518616096482,4.544050052429956
8,0,4.336563056901127,4.9765500008185475,4.109189856448009,5.475131284141133,5.166008323380729,8.391283649387258,6.509077809682602,6.884526340463513,4.030960541148989,3.658796256706818
9,0,4.369832202873081,6.117944116814612,3.886490656502788,6.889175002589714,3.004447358383127,7.1293837175010735,6.396720414051634,4.150323072717757,4.031666880165658,9.365987653594026
10,0,4.143763841056618,5.129128102726826,9.407596177153476,5.674994005032922,7.096623189706267,4.357234757496701,7.55250838151086,7.085240895946789,5.080267570904869,7.635753346882761
11,0,7.382307640270077,3.9247522474110177,4.118427987381965,7.310790422343457,7.6266648653261155,4.1840428224868855,6.518827299025254,6.42676663431826,3.2651122223012505,6.531660931434713
12,0,7.858652154069632,7.331386116184415,5.118201863764728,2.24075962032319,5.8950941304419935,4.789869527775715,5.779631315834262,3.147802258646296,6.421647550151055,3.1098048981653035
13,0,2.5125726559851573,6.311971758189733,4.921467531240175,6.794034160298749,7.4694251402923895,6.324767008934739,5.322712270707019,2.077975496680067,3.6023427024378045,7.251522814067237
14,0,6.612384261002122,7.28080162092484,4.844162110097143,4.315105589584151,6.07877771737543,8.066637194806546,4.062207307606226,4.564559763619474,4.1275022583646965,7.695088756516964
15,0,4.080021789237037,3.670174727118961,3.2613003794209163,5.423157653603919,5.884987091209656,3.154711714004996,4.314718576757379,7.387149659970145,3.520566981793057,7.131629500759142
16,0,5.489273839098157,7.030244514595018,3.775223305678043,3.8056159572695263,7.181390803244481,4.506394169630212,6.991942496159461,6.615502598191177,5.7593223034184895,4.586564373065204
17,0,4.19681411141296,2.32048895609302,5.30394301664666,2.784817203118478,2.6305341432973908,7.648770947596753,5.519374432391198,4.386836858695338,5.32550605861892,6.413693375904986
18,0,2.2137682973576074,6.212286783901626,6.5345907378367585,4.348661335017698,3.127151297985303,6.512279637888142,7.613873201242851,10.593373385513429,4.430545894429107,9.071141525993312
19,0,2.2097006724563966,2.6600613660731143,2.511839615312473,2.330400494810521,5.367248025439611,3.0493130843420997,4.538641440022412,4.309585351290565,2.576085604582035,9.16375654231947
20,0,3.0901777699771045,4.700289261753064,2.036512478644801,6.529189646835382,7.067635822562965,5.180447999196743,5.38311482427852,4.808147542384242,8.393492769443927,5.47210179988868
