T,FC,x1,x2
1,4,3.010617452589738,5.622138694412202
2,2,5.174625472980097,3.380056449942075
3,0,4.272389580949981,4.213242497077758
4,1,4.100717893606725,3.308816537489202
5,3,7.813041446220559,4.993890597265728
6,2,6.124874677021211,6.193222793686863
7,1,2.221607978780289,6.549505257753582
8,5,2.9279408808575687,6.456427996993602
9,6,5.54732696071176,7.062651319755476
10,0,5.226979217689806,5.569864842103394
11,3,5.389182151111577,6.375867879411981
12,1,2.8402602475101584,3.140520477016493
13,2,3.413057321326762,7.864510669966358
14,6,5.540896140515123,3.6604555393786598
15,2,2.709231622493543,8.147971210745045
16,1,4.315428664465515,7.118667003017298
17,2,5.407035290417627,6.423085825926433
18,3,4.867821361942344,4.800702674494847
19,6,6.393647205836987,3.9928024876203283
20,3,2.279293003600692,2.3970435382587993
