T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,4.053245733187313,7.528476968729989,5.311600527075836,2.97814921551512,10.307965090871818,3.9800852067908963,5.547691097135369
2,7,6.269285902677125,8.499137230492007,6.083303972381777,5.862127669842614,4.555534703228501,7.366876466808089,4.229042034044751
3,3,7.001792223653629,2.5030591215409266,4.03874579718317,6.006289710795731,7.653631685304553,5.2500486403976785,6.183546358831342
4,4,2.265058406003201,7.4547363861747815,8.40510489674859,5.063859343290253,7.125317436119478,3.626014660177794,4.439817261269005
5,5,4.393250556389782,3.1170860280064927,2.0247352622585937,4.886683777323593,5.053992340151098,4.587046054837909,5.058743306703471
6,0,3.9220711027063504,2.167260611950258,8.657034456000959,4.354117595331035,7.976662331391774,3.994341856896986,9.354320082221395
7,3,7.281448364033846,2.6292351873849316,4.625621128735006,3.2260959439906336,4.502551120913237,7.017112782743971,6.180499931615501
8,3,6.080470877066811,7.091749255810791,6.568074357341479,10.926192813533978,4.6032578569348015,6.1465712691628145,5.368531389737812
9,2,4.168237440982147,6.648600571400144,9.089455549339972,8.684927301487791,4.039133302113177,5.459546610994997,6.357407699556221
10,3,7.173277138940223,6.035290941065048,5.629500177118555,4.838387116298649,6.97188597246354,3.3505670246285417,8.621371365894255
11,6,3.4397509826310517,7.01520773507829,6.667995820467486,2.703545234258329,6.1568070560508765,8.69884194775004,7.18646977538912
12,2,3.1640044248332804,4.179695059720032,4.7749659018834665,5.869841668809652,5.01925668488733,3.566389011089653,9.19691407181383
13,7,4.2174641746236565,4.58865216509641,5.29640309320636,5.795719660641064,7.578014997896576,7.710448620880043,8.045606491986975
14,2,5.829029446295698,6.053980826628517,2.154310050695108,4.258248902424764,6.5152781771629185,9.51675504479037,4.180881664231539
15,3,3.1884431318001245,7.327894296790615,2.2713960720169415,3.064134507975906,2.8674233895121954,5.977532018581036,3.073414060151101
16,3,6.18416244900895,3.436537425490355,3.181687897079903,7.234855473067083,6.463617622831564,7.5064474706565,5.690693553211524
17,1,7.03687641456276,5.601407619107777,2.241834844368897,8.645540007205863,3.1093914750434366,4.199058195978015,5.238252886837377
18,1,4.337662989234675,4.224244757748511,2.241510591081715,7.399565422518818,9.28873604612918,6.548027261008439,4.139109459538585
19,2,8.004560803433248,5.885442782273059,6.63174214719227,8.038317972452475,7.743901790635468,6.966347948336541,3.656212412991149
20,0,4.00202464151497,4.027431775240705,4.645041173815118,7.363333844574654,5.950817827330125,7.63262049286417,2.439571571926993
