T,FC,x1,x2,x3
1,1,7.1253060206401235,6.00444779525106,7.175099769295698
2,2,5.1666547286325475,3.738985614172781,6.204560893095037
3,1,3.428805593204296,5.091086393932785,5.250292644234309
4,1,7.6738353202145,7.190577612110955,5.486900624186326
5,2,5.862955548209196,5.851098983581853,2.173920937342759
6,3,4.014609239011123,7.355092103549336,3.0930600376075446
7,2,6.28171629186585,5.037748676557886,3.219002385092646
8,1,6.103332327742765,5.596480173095694,6.768681795812745
9,2,2.216179328355873,4.176188744522665,7.384353508227087
10,6,6.93170758396778,2.313758410848272,3.1248095770770252
11,2,5.08109896656143,6.458720267945898,9.804770979222063
12,2,5.276731409155482,5.316386706723439,6.281187819761646
13,1,7.485379612774091,7.22640169436606,5.08978654389615
14,2,7.018734832850382,7.275190203457724,2.627946659179126
15,3,7.927052608225259,4.588815427774106,2.2333671739655725
16,0,4.575708148854518,6.835060901971942,7.344507237433117
17,2,5.2979954331988965,6.148066390100775,5.525604012296519
18,1,4.226164629993175,5.573846619761177,3.2764060979321887
19,2,6.346179549158654,9.311328116951456,8.4516123990498
20,1,6.025814640530417,2.0761866961419613,3.6602265271813756
