T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,7.349884230204763,3.69784376879662,4.5633018482315375,8.250420449694838,6.93714048452833,5.591982159421031,3.0057903877083065
2,2,5.312751736762137,7.827104059595184,4.579423776738408,6.088008925652323,3.5091610613085247,2.991058040633805,2.0681288072026502
3,6,4.06087869342412,6.725440845658225,8.082095254833789,2.5332447437512027,8.586005974536485,8.401020607860824,4.2954185632130315
4,1,6.218728682721901,4.068803575009056,8.05112946883977,4.946400481666943,5.097458649825433,2.047274882600476,4.9736896211574955
5,0,5.149098669890114,5.224996333457752,3.630821805445195,6.480347670110062,6.989845554886607,4.528819508433432,3.2709411650796807
6,3,2.171654374285505,7.665718514421741,3.112189479753879,10.336328771556047,6.684465600946463,3.0864147988643573,4.6546764827898075
7,2,5.159368092552082,5.182789495070167,3.2959311454058167,3.8609851799583796,6.877221215910386,7.526479520583678,8.757684890479062
8,2,5.79418982356416,6.636196343477119,6.226086438967739,6.402292280655591,3.8299492207631918,5.7099249603622635,7.713225398432797
9,4,8.100514661225208,4.151158211847807,7.479647958810519,3.108193187988675,6.656565664494908,6.350086432039082,7.318193881091951
10,1,3.5179393312861,9.932412612806313,5.43184804818999,6.905013928436199,7.307134712715265,5.156262305843095,5.394445087941708
11,2,10.373175603505564,7.730961512303,7.295394442127056,10.820543928012167,4.378530999764602,6.71352708141473,8.521957419648746
12,2,5.37307466592395,6.766015817814157,2.210329045187048,6.94881711926484,2.65410658638048,5.046981492713103,7.903904553003178
13,2,7.724791367373057,7.963907652076099,2.050453748399592,7.392769482236025,3.8679602151264842,7.595658041214676,7.575676769709722
14,2,7.980527803352192,7.0346947007941285,3.4710237754588498,4.199076049455645,4.98650251961527,5.718592386352574,7.879339551644621
15,1,2.269789830063227,7.641218473866401,6.404828600312704,5.108502531002204,3.3484382438352687,4.128428159137461,5.319311365167676
16,2,6.0216983214243545,2.504887877286794,6.208386092658813,5.1647162266327005,4.906819169722905,3.90497869058418,6.494434030986973
17,1,6.756069016942616,4.073243071392107,4.388510187851845,7.588783332361356,8.219809172453873,4.313202880720704,2.490714982563455
18,1,3.0597707134036862,3.0364150271141774,8.206144491503242,4.1441615874126585,6.218200087570128,3.309286370337431,9.04688117659867
19,0,7.207964462360356,6.319114028220602,6.006893114949552,7.790573107416973,7.363849888940196,5.477672328602299,5.373201194950933
20,3,6.058732040319303,4.211066217699609,5.039267935183388,2.224997740938791,2.5453367828085414,6.566740326816887,6.113701685075575
