T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,6,8.320045037879652,5.101492471087462,2.1441564814453375,8.680796371685538,7.531916731290234,2.5643334442214627,7.0451754098930515,6.271056241219285
2,14,6.578859094842205,3.1358467915722654,7.852514875498423,5.654971874755949,6.1414699915482664,12.037940644667206,8.363891486117826,6.174522384332781
3,10,3.1185985011644437,7.66612215531731,6.0984967151167595,5.421270116575597,5.5128452228005695,5.095605927873849,5.029815573012936,6.258172637893167
4,18,7.018982988911716,3.2147214550038545,5.819217138924289,7.260498475332602,7.139543049674817,6.567669229826161,6.02724580333201,6.7313413992876265
5,7,4.160486087273869,7.958014521811261,3.1553472633332396,4.182327398748123,2.900657583523752,5.039864242055857,3.4062704243575785,4.0332837604471745
6,10,6.901551071530773,9.451833590748185,7.388170955393432,2.172562680230049,7.732315023496591,7.37763145284238,7.330287893145281,7.096967055897512
7,5,7.051037875706066,7.173740359319762,7.080385632827876,5.148885012387529,7.607617562575141,5.0779610227950345,8.680233242367688,3.2430096292611843
8,4,7.774123088780418,6.256655931497839,7.018678772162519,4.499565641808135,3.110559801249521,6.896792099061633,6.768667844083,3.486422724162681
9,1,4.396062804285061,3.2579730226141397,6.441004292364414,7.026179734004181,7.090459181552382,2.4947654731907396,2.734436495539452,7.151702369758849
10,3,7.1586357255243644,3.6099928303893627,8.905004738003914,3.479601221573027,3.158119923875721,11.089405988524756,2.9120357275215816,6.117261444024045
11,3,3.662313382014757,6.120700788235719,7.416205192011939,4.558580568298889,5.161504036782822,4.465656716863722,6.218649024263848,5.541234756213325
12,0,3.4626414755954817,6.98495714567927,6.496115701966536,6.02936512732377,3.7505516792234763,5.036740473631739,8.545640167397606,2.6089571891204075
13,0,4.480271288745056,3.2462732876249336,2.523340027013883,6.353767534363777,6.184117322865614,4.180620780974235,3.2180932359640924,4.844552422287476
14,3,2.28449599013236,3.5388983490449952,5.601793255430361,10.021974129931902,4.139129428397562,3.142444855654896,6.462635641350889,7.98419142606058
15,1,4.281166015999913,6.448264413422327,4.9702355233644795,5.061882047769391,8.625107085245887,6.0131459822815785,7.030919258753666,6.0956837986402705
16,0,7.36880212299284,5.785134285677575,7.126660852505964,4.110139325008767,7.373572826265811,8.5641309375099,5.428436314512891,3.9976734551598225
17,1,5.421333011743239,3.153866915762656,4.166212721812146,4.967462182638966,4.582195083171154,2.3776447133696763,3.063216323186239,7.42935930243241
18,2,5.196732504515334,8.025488772404504,7.953582092101539,6.473050580662642,3.667411351405883,5.741492306951684,4.017563304262324,4.315421931069851
19,0,6.96651673826651,4.228777997330306,3.041765799857643,4.419839702508991,5.638572765872948,4.161354558092477,3.0186355730057093,4.2563229952685955
20,1,7.526001319849871,7.61388275767053,6.099164604848029,3.7357065008848473,4.507673859876936,6.814613203978569,7.578423365960578,6.136674781226831
