T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,2.1445155592513068,10.712592015772842,7.24616890117022,6.180629231631189,4.096959135843415,6.4071071427893695,7.179260067020407
2,4,6.006111851853879,3.831896047144986,3.0562137198073773,5.1738172872665285,6.107166952553581,6.585527421555638,7.59807951130926
3,3,5.343904741662081,2.5323924557586683,7.264385024765764,6.440747630188061,3.499252031604388,7.479329878721222,3.313690004619734
4,4,3.251766584222261,4.631610787245084,4.188701223682349,3.4383747066801047,4.117586085364648,7.113330496292694,9.392444461187965
5,4,3.6211789219178003,4.823041137205949,6.242235450020975,5.029677260435479,6.799176332925171,5.565464461911481,2.3532987251246142
6,5,5.859791340432461,6.681802574523024,6.057208554210861,6.693667163833893,7.014857082170752,4.3373804184213025,3.402344442134155
7,3,8.897362601665236,6.878852158875108,7.67665074784718,11.71791368687199,6.200212842369213,6.623972057095459,7.081891106757618
8,9,8.344944904774906,6.022459453168351,8.680544502442096,5.868873647808204,8.490521482394485,3.9159216887291866,6.454159678708967
9,5,2.22222057727003,8.035203990220168,10.940797109003954,5.8079153190592026,7.752909317720737,7.413929891879102,7.15774249967631
10,2,3.009312372114405,2.358834728010066,6.0946295548196,5.083592935082173,2.437037218694578,7.16727514250474,3.4219800676172483
11,1,9.71612659563936,5.12622872890938,3.4489244166162996,4.733853384165863,3.771910969520084,6.135328752433271,2.5414699735852113
12,0,5.564354758621665,4.0065042495902965,6.41690626472681,7.774556149678165,6.124594699580581,6.021677693240302,2.2070168812351083
13,1,5.5945244946660315,6.1285247665908225,6.527992953485018,3.249496119100824,7.182305932772093,6.790619308882705,5.11867654650841
14,1,2.0159002974690137,4.292475344123461,3.8758677906826966,2.4435022087873284,4.300543240976073,3.8873212577694334,7.600706780769345
15,3,8.332599321913545,4.013521828256325,6.690610542448079,9.036708282525273,7.379122496706509,6.782026665743801,2.4295225963407843
16,2,7.805288739460012,4.09584355975294,8.159390357186705,5.293300824139186,6.27677653294229,3.7276555770798687,5.222217429220153
17,1,4.106463558443589,7.6196912710774285,10.643292893385746,4.387844006010152,6.530725771322077,6.140744241864098,2.343338284167027
18,0,4.29429237812574,5.104428695978921,9.433937952793297,3.9367361247719024,7.3749454025677235,4.152780936124277,7.583287470791202
19,0,9.081336943925326,6.517978885303533,6.8292874279610825,4.849815513114319,7.367602404738344,2.143529718675645,3.7528343286562476
20,0,6.690046950251304,4.245493702560045,4.9040290981342824,8.076361681461961,5.69486326774531,6.768446230164175,7.798294233559587
