T,FC,x1,x2,x3,x4
1,0,4.534634615510999,9.201719639666146,3.10128081076434,4.604974276590069
2,2,8.72978007540026,5.764680595835543,2.756025550258227,6.336780712450536
3,3,2.8813524042157064,7.827159790800886,4.772366842555115,2.500269674669802
4,6,2.0135935645691383,6.322161825088251,4.055594169877424,2.750328268585429
5,6,5.609603387168506,5.090310991728092,2.8354761950845773,6.130579158701009
6,3,6.273005165456914,5.927053236783278,3.866561780581342,2.207047144081827
7,4,5.999008534307325,8.263331790246541,4.305350036357632,4.740545059185442
8,3,2.2502064663947796,6.34605996058236,4.081108336202264,2.530414123970144
9,3,7.12335614316281,2.3166629007025397,2.675182724671627,5.627008369468247
10,6,7.9653116986219,8.82182609751242,2.1505408371530934,2.4367801248950567
11,3,7.888380807327255,5.812527291720826,4.2283591176559705,3.8722975108284636
12,4,5.65481588828178,5.717856282967161,3.092338769186542,7.096623227519504
13,0,2.1295036476922546,2.1352395699792073,5.147855025607812,7.022436598627954
14,5,4.078847257117561,8.563317318696544,3.4078609058434624,4.112867210698488
15,4,8.116427559576978,2.5972937875499964,5.375762148972416,4.043859935703652
16,3,8.661524936457077,8.828403933607625,6.688860307930803,7.043726623932446
17,6,6.278770476045842,8.041665625991866,5.601684041248013,7.202426038933282
18,3,7.208456257790642,5.572030299623911,7.611792919124144,8.354016473586032
19,3,6.113223084448512,3.601335025032359,2.0758764614685687,5.230249549686158
20,1,3.4644238796459526,4.365798229270084,2.15103031844542,3.5218996540752876
