T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,4.758263428592008,7.536112606156469,4.782641615743591,4.0686363942091415,5.587202962951735,6.148359360463316,6.180084028381066,5.40488443709323
2,15,5.345444001486102,7.092721137309026,7.342542108221926,2.2337959843749284,8.918048005382836,4.353836476319136,5.946829004079338,9.487316734331996
3,4,4.604173721039632,4.762013095769798,5.005093048565204,3.2374323409472248,6.434355308405504,2.0382961473935706,5.663261894799183,3.8422387844545973
4,7,7.055878036862594,6.0116761010013455,5.20138392462291,7.500812564502775,6.569504450392754,7.506276492044474,6.08205234946052,4.272914743142243
5,5,8.184730752485967,7.4459370701870045,3.324276370277308,3.0881107922214133,2.1160285359629563,5.07990444601458,6.4772482248902215,5.2124489322339285
6,5,6.094795567016172,6.354239093144752,4.514283205763428,3.306948369090456,6.080813531176178,2.032340299945798,7.230064437960358,3.676153542543891
7,9,4.604614232353399,8.865621465714034,7.95443851098551,4.192040124199027,7.519482674467526,3.3420783141356574,6.020577103217893,3.6122019512999723
8,7,3.920406742731819,5.10533806657083,6.103495522202571,8.094225883342634,7.100933674356136,4.643143713889414,4.3097925062026565,5.64320115175501
9,6,3.0910685019368636,8.22978605475307,5.896179848350945,3.8977177599524415,5.739761708145332,3.9518499111756578,7.0190980322068,6.361060442681725
10,1,2.2029524812872276,2.3181216493506884,4.2109681964460846,3.531931387062505,2.4525811532525705,7.69874213276943,9.62231487916939,4.7366228702767295
11,10,6.292391662064635,6.291575585959327,3.0631429950936617,5.801503604999001,2.58372425228652,7.012442834251836,6.430705810382795,9.690424531371878
12,5,4.556037461022169,3.9029915273537634,7.324973337261715,5.584544183592359,3.416468883373017,5.0269702033199835,2.9855292611107607,8.083379203556992
13,3,5.710727072931627,4.232570418619707,2.4736834606213507,2.071591170824639,5.879353062883963,10.656246946408007,6.367206219418202,2.4336507527395685
14,2,8.586253145832426,5.758888803030222,2.8597061298584117,3.0176258605759974,7.149826997117783,7.601197846715092,7.827015172965929,2.389130120030118
15,2,4.223462226077821,3.5803567265379956,7.489389245333916,2.9231637330352918,3.150293789222929,4.363120500048529,7.892739995547106,8.284938991402571
16,0,2.294246040434514,7.036534075327782,2.588682407596512,3.287371988056534,7.877722019039429,2.756371482546091,8.240095600603278,3.5145094223173015
17,1,5.30325739480317,4.703770483733313,5.379048372115631,3.3223282136927934,7.999387095464783,6.455292456005305,6.260051154857674,3.102221002439513
18,1,7.988956645807581,2.676452442576366,4.405510348550653,8.150860308287893,3.41093959205707,7.695302936022813,5.905567506365461,5.506185854284656
19,1,3.3690741992650475,10.088959815035372,6.777243134076084,6.219428759972266,6.727641728636788,3.0158096032240373,8.747946964884473,3.678155497415104
20,2,3.133334627580172,6.009302816602096,7.964704199597365,7.013878704615794,7.117066509282692,2.0720933988465684,3.8764362467200577,5.639698080261833
