T,FC,x1,x2
1,2,4.055892841601956,5.069144673781161
2,1,8.12557419786784,6.3335781329289835
3,5,9.054873271257803,5.391519024772884
4,7,6.303766243799649,6.567011619091884
5,9,6.002935264180505,6.041518265481437
6,5,4.226679977999406,7.805929012417252
7,3,5.547747113373182,6.0996311083361325
8,2,4.180493562353405,4.5640499389708005
9,4,2.199338662068419,8.415564938594066
10,3,7.491312265230805,5.038440177867967
11,1,5.391662396185048,7.846167193211086
12,3,3.249367308192239,4.585804489661856
13,2,7.042501288398046,3.0138423550168136
14,6,6.280658602229119,8.388918585560443
15,4,3.756237262639061,4.64103215759695
16,2,5.062069439785679,4.6457719888388045
17,3,6.654774870869608,5.4160271028954705
18,1,4.202992511408264,2.109729714722392
19,4,4.149261458452543,6.96835443640012
20,2,2.1056138102772493,5.579560050336662
