T,FC,x1,x2,x3,x4,x5,x6
1,0,4.084053021247136,6.21581494780345,5.264724637723156,5.030998119591275,2.834079905025747,2.566030583901301
2,2,2.310631023409979,6.446459620905394,7.200416176873777,9.983767353509872,2.108061829712981,2.787320753589934
3,0,6.358161659390656,7.469106703429121,7.267451705703694,5.375213379592859,7.1147180798634135,4.348126389906774
4,0,5.340444258524123,2.038466722102787,4.979036602188207,7.129853077183219,6.552293279257938,4.643642381012419
5,2,7.368837407111417,4.078532020349636,7.264834491410021,6.075239990207784,7.008544889436874,5.555851734774822
6,3,9.38631885587601,5.220862511418345,4.972854076971414,5.975235539887319,6.004846013716324,2.7471856732400304
7,1,3.0683801949069935,6.1934703289151365,6.2397210688386275,7.484523080115035,7.662968752807698,6.259040061324152
8,3,4.676165929282773,3.902748049290217,5.926600386314512,5.271109578051225,7.486688967994436,6.004132968122781
9,2,10.359978816167168,2.079778794603277,7.783094791265822,7.149893144561079,8.693170507372747,6.855548448392412
10,4,2.464271452939577,3.385896052796145,9.781696928172833,7.943217414832783,7.929597094099453,8.600334374424957
11,0,7.038859833681098,6.302765563679671,2.6539409326441996,2.0757502730814794,7.567854379289714,7.170510366942878
12,3,3.320483994330353,8.177024144010796,6.89864728987663,2.0052022276774535,8.316943151663416,3.9300256980215322
13,1,3.363218720479045,4.5256282623967765,5.00742013442479,5.847445226330125,5.949352127091812,7.738665763169016
14,5,6.432673378160347,8.917566338267697,6.435900364467831,3.9810962644955117,4.7015799344789375,7.1166144679337835
15,2,3.634613200046717,6.583192689774401,6.04192766388929,6.149310194131717,6.164043573474478,8.081640797435718
16,1,8.692664586750082,4.238620930243519,5.0080674510203185,6.121534168850665,6.284989064940605,2.2204832090017237
17,2,3.6132614097612428,3.6565323642392555,6.306858422681852,2.9435019524511024,7.2221846438165445,6.5821864386228075
18,0,7.53401382779813,4.187033618547371,5.4740579608606454,9.326902923546413,2.1412750389773922,8.082760732342372
19,2,4.870838063311501,3.592784102072595,7.221414204326229,9.529150594211332,4.68513506009642,4.906870295578513
20,1,3.9165373795612917,4.518926011796876,7.741542375586536,5.0501185651113225,4.70810818818578,6.134793664297225
