T,FC,x1,x2
1,0,5.031316173128105,4.16704811757583
2,60,4.789245160230887,7.390785242990727
3,38,2.217287993690074,8.076821945495203
4,6,3.327196865272774,7.122066925046472
5,4,7.257774801716762,4.793623205881296
6,0,2.5909939863184497,6.181443595115686
7,0,8.305312827183663,5.034561095837731
8,0,6.127023080638097,7.063684735088381
9,0,3.261015586986869,2.1493896723521386
10,0,2.185659673194722,8.048762055714636
11,0,6.589986061938955,8.193650568557862
12,0,7.978216385785412,3.2900680916154315
13,0,7.303465571456316,3.6290406715381467
14,0,6.4755450288131176,9.78161138268074
15,0,8.047515981414458,3.2380438199943664
16,0,4.731740084343109,8.55435199844957
17,0,4.277484512225241,6.765731310531305
18,0,6.217192749338716,4.226844093897073
19,0,3.6834323617050835,5.565953279111697
20,0,5.785193087434211,7.76019121826947
