T,FC,x1,x2,x3
1,2,3.234596030846672,8.463544956677444,4.1608712205411456
2,106,7.77026973076217,7.2889682792619155,2.735036290429954
3,21,8.575345443338623,3.548698588824865,2.1595050127167794
4,5,7.2439259553864135,7.374473436397632,3.135207246587096
5,0,9.286958495269664,2.415672331153879,7.538151327082247
6,0,3.6679202947469056,4.258062533690981,6.226278406102599
7,0,2.088371367675818,7.624079036827716,5.767912161696772
8,0,8.31690647440137,5.883643467807683,6.553975570180999
9,0,10.151978359566035,6.341414952714061,7.0940477718233765
10,0,5.5088500541883985,7.225706750933935,3.5201102868617467
11,0,6.395844321011985,2.5622341308407517,7.69591706703562
12,0,2.2225446942056437,4.843287707617512,6.134425764716108
13,0,5.498341293466716,6.043614740344372,6.5780045794917195
14,0,7.249588042064123,3.6336931821544765,5.068702617492007
15,0,6.462116742762037,6.982763932728853,5.360626965847431
16,0,4.21420355088443,3.193797561519966,8.535788501768815
17,0,5.944304321739569,6.162860906921914,8.716842185266305
18,0,4.022671079256407,4.62050570550845,8.208953768270506
19,0,6.195394315501815,2.0041008290693063,9.582987054376233
20,0,7.768371133154162,5.907874173174622,6.578138616223935
