T,FC,x1,x2
1,3,11.59919257580835,6.501528184734041
2,3,5.719635376444013,6.4825100396739135
3,5,5.790419928005137,3.3289393904105515
4,5,7.514415632752082,3.2000259970861435
5,5,3.417160146166702,2.3685182984524027
6,4,7.048045986595356,6.38267226127842
7,3,8.03982400262518,8.452990405874214
8,6,5.748088018695638,5.133587877713885
9,5,7.764812307796177,6.3188975490355865
10,2,4.090671303457228,2.173914468476217
11,6,8.167660866275906,5.269847592048757
12,7,8.405951224836642,6.0238810349814464
13,4,7.237585321879194,7.423043007876207
14,5,4.57646005492579,6.552750571320923
15,2,7.973575248758871,6.513317566946807
16,4,4.682850140476718,3.7057623175852323
17,2,7.421402057480163,8.380889721363129
18,2,8.205398704303345,6.233596376746406
19,2,5.502621810297674,4.830931298577566
20,0,2.140856722671824,2.672310505428837
