T,FC,x1,x2,x3
1,1,8.296114485684267,8.311128647367271,6.324863251386302
2,6,2.4298357357935005,8.012739626100325,8.417355481991274
3,3,5.645685764051148,7.23055450590988,3.945228044184117
4,3,2.206338040571538,9.230370878182262,3.15049666479036
5,5,2.604676897554895,4.26152725784217,3.0807329619618278
6,3,6.041786695557557,2.9487045376389904,3.235896676086245
7,1,7.465271003267915,4.213326858788672,3.256310046505988
8,2,7.284855143615744,7.486033293962966,5.249900105567674
9,6,4.532874788097128,3.7544816090969335,6.004391926014794
10,2,4.346775822208242,6.148766202420533,5.417433363521795
11,2,5.688066010819317,3.924457205097964,3.3336683430526595
12,1,5.303832492395933,2.5458408141257127,6.442427713328148
13,4,5.156541158269594,5.639851633566071,5.702045247226412
14,3,2.8739399937282495,5.866451843074255,7.377347857431236
15,1,5.456040269351899,2.6775232060732876,6.0560427278009765
16,2,8.053548863670262,7.012558259645095,6.299341072116133
17,1,3.7292712889783473,7.967827699489726,4.144722100697767
18,1,7.637309082573113,3.358636341344486,6.858528609252928
19,1,2.0467187862747145,5.454703235881648,4.251077085234719
20,2,7.838512873733927,2.31517127298487,4.022911654293409
