T,FC,x1,x2,x3,x4,x5,x6
1,1,6.107806329766305,9.284992112446893,9.05444077180189,3.2335210606041898,3.6086904914716715,4.02337752355566
2,7,6.431993040169338,8.167790448875074,3.6790298039585063,5.9020638208179195,4.562939419495098,5.313681576158712
3,4,3.051451407888782,6.582663497535804,8.78307935445082,6.979400120022795,6.318462392211927,5.711970227505605
4,7,6.58447093907554,7.097543215354469,8.923139984802768,7.7843562613402515,5.1813285691231385,7.274519563996774
5,3,7.839407694435492,9.400510402167537,7.7219432733923465,6.0228059972707655,6.261506203982215,9.428365510240244
6,1,9.422475938447413,6.383978151721516,4.643742835438533,6.739623021749018,3.9803822072297015,8.221732661480072
7,3,3.1972359589162065,2.5375557321748197,3.803215678839315,7.056135511442225,3.8107986494679027,7.030059278912856
8,0,7.038417348864243,2.2878368045677417,7.793752940507369,4.131977706566174,7.952425488672848,3.7605918222120502
9,4,8.413082096831467,6.893357621670796,4.467413676663111,3.828601773088661,5.333897468571591,6.663126131039765
10,2,4.2966103987345905,6.862095124667567,4.063222311303654,4.004149264615563,2.0681083610636866,6.376789429918335
11,0,4.044084486278355,4.244603538033153,6.936656639075861,5.867259621115861,3.976679731731081,2.3006007392664745
12,1,4.223512976538619,4.333181054871054,6.063103561979004,4.806876985975865,8.286527483419132,7.429903609127163
13,3,2.1527266342231117,7.042503143339873,5.2501142609749465,6.420893329693633,3.093101589192941,11.199871674592739
14,2,5.166522107036021,3.414079226313334,7.884717890377095,7.221372509071595,2.003242025027707,6.368816556837387
15,1,2.186646020535336,5.517585655490809,8.552547543688524,6.584098794226302,7.121814317267631,5.711410182550808
16,0,8.106250124357397,7.780839925993822,6.06302305340248,3.0770827169858945,4.278968699079139,4.827366704378453
17,1,6.688003042536533,4.447757639540832,6.669997890337435,7.600648789467692,3.530763861659809,4.468720615198024
18,0,6.273456561524663,5.586431054174611,3.3828956148768303,6.57868158960922,3.2245889590507137,5.318936918011363
19,2,6.446834388205213,4.241494021284821,3.146074334177128,3.4041625336734795,5.105140453101935,6.694805818420476
20,1,6.868146462261615,4.3738765910764865,7.008485884587209,7.327592851739023,2.411039172570691,6.153628330729218
