T,FC,x1,x2
1,1,2.4116980307739255,3.0168411751595947
2,2,9.183783741314603,2.4687631088761943
3,1,7.354347314646259,5.39901428403188
4,2,5.766783281681363,2.105536202925335
5,1,4.307475315039497,3.3360764725500096
6,2,3.483312540234361,7.02967596826062
7,3,5.733664022962533,2.5601419189301127
8,5,7.10979183544861,3.140101298573075
9,1,6.68261256144709,3.516444854059323
10,1,2.1086290238547725,6.950842815529518
11,0,9.48312256038162,6.637894960928647
12,1,2.5126014343424794,2.0762977786546037
13,2,9.598103735012707,3.7479367982519687
14,1,4.190088409814136,10.537140992087956
15,1,4.9478760266028905,4.108844206975867
16,3,2.949368548110283,6.022824143309958
17,1,6.877299246280007,7.2433511986651125
18,0,7.045230004837745,3.1153657538937596
19,2,2.465554437490876,3.888473944385704
20,3,3.421167346916309,6.124233462354331
