T,FC,x1,x2
1,1,5.9017214083476865,5.004764216896925
2,2,5.496917578396232,7.188847949061535
3,0,5.123732220339284,3.9648994551217207
4,0,5.502937389358884,3.2073375573134535
5,0,5.425685678909218,6.381075589948265
6,0,13.018715130120125,5.541498934392728
7,0,3.340163323566814,2.7773461007043885
8,2,6.885681304170325,7.123761284954099
9,2,6.202173951735508,7.998186207297271
10,2,5.157729265654871,3.869736415792872
11,1,8.11964172282424,5.200324307646915
12,0,6.540920239951461,5.360294210775212
13,0,7.274969044954058,3.515020357798571
14,2,6.608038542055377,3.712568685290591
15,1,4.89614172158027,2.595476795201855
16,1,4.378425042439395,4.652982352308057
17,1,2.652997998059747,8.288481951634186
18,0,4.779478128448568,6.1190759413126585
19,0,3.0394199787421083,6.332704508492041
20,0,6.0692671222780845,7.49278629383072
