T,FC,x1,x2,x3,x4
1,1,6.908937757440967,4.0408713423655485,6.400042638570035,4.16664168547585
2,1,5.290172676251246,2.0967429953155348,3.619756716809714,4.34916803908568
3,2,3.5957052302839845,5.685624830077844,7.874775433634227,10.49637669938489
4,0,7.670769148293779,6.935516899810043,3.7553699588325173,6.042586391866647
5,0,9.186022882456736,3.3826266605603124,5.640346925450576,5.172388908705424
6,0,7.271225569477355,2.1380024104080637,7.797019971606186,8.55774065162618
7,3,5.6138977590730965,7.218172705588765,6.600943400894481,5.242192648828392
8,0,6.349107927676474,4.188710606529108,2.7126230592022784,6.618743753564192
9,0,7.486076804175548,3.0870590024165394,3.2680089927275677,2.157504542287225
10,2,5.185191692460258,3.1448795380505397,7.221858758452614,5.48362873849951
11,1,4.388797368624273,3.13908172919963,2.0745642119871293,7.978405368755135
12,0,3.2351743096014323,5.014605454290293,5.809753409720782,7.58133893311563
13,1,7.690168614523488,7.13263929039474,3.95907591863352,4.074398101540819
14,0,2.269832751304884,7.373352001407882,3.3301262309631343,6.4993208080766465
15,2,4.208717765818584,7.081824997378799,7.48814392565073,8.474917534195907
16,3,7.865244434719055,7.378163655936188,2.454401914552504,7.131029670894022
17,1,5.543852295886159,4.239665122914617,3.5804392511818617,7.186901378945461
18,1,5.601771479347445,4.127283968318388,7.376115074373854,7.975903571569883
19,0,2.395347761017519,6.2421552827601055,6.646846232294534,5.539611734375824
20,1,4.960157269386246,7.638449065153865,7.724326148099996,4.183654221338424
