T,FC,x1,x2
1,1,4.322310538691527,6.479335516598369
2,2,8.217974041164284,4.005690506753814
3,3,7.238153674359561,7.415709508416224
4,0,2.3914318385702984,2.2670942335292743
5,3,3.088731484813448,4.48922665671182
6,3,6.560871087249618,3.4334569345024066
7,1,5.54204858046221,2.2553899391456254
8,0,4.140443631170806,7.015279461159909
9,2,7.317160313231683,3.3320145331296396
10,0,8.641096775650862,6.465107328602301
11,1,3.3436998451347364,6.208443360880882
12,0,5.162773293813527,2.402155734678524
13,1,5.353896232295138,3.315058776416617
14,1,2.2924801815842755,7.032451357546554
15,2,7.92136961881731,3.0304963376637812
16,1,7.755282446530146,6.783382866698027
17,0,7.042403912924903,6.35982590777282
18,2,7.8885359239346915,2.9902324907017963
19,1,5.968502003541605,5.795523164468073
20,1,6.079615336509159,8.927865671736125
