T,FC,x1,x2,x3,x4
1,2,4.053730894316687,5.520174361924908,6.827787946935917,6.243250916619957
2,3,4.046571280320217,6.223957817295411,2.2069971762001956,3.5448416543185295
3,6,4.448834552918355,5.749462806611276,4.669224649615769,6.0068478026011425
4,2,6.151310252017557,5.545097270842258,6.883090465711987,7.8120754561101435
5,4,5.143336654200142,6.571804225072173,6.215272736442591,5.201087766006012
6,4,4.278004722126696,6.610447447617321,8.99920740753058,5.460979063107267
7,6,6.132334966003818,8.99192995889573,3.2686141766990837,8.238854282949346
8,2,2.248150049413294,3.2150514544037723,3.296445642014088,7.614157797931214
9,1,5.298506917466249,8.64060139950572,3.8291011007037286,6.429324133517764
10,1,6.436483158219293,3.7737897988061344,5.707071620879809,7.487916787345807
11,1,4.229047415223537,4.1295895406891026,2.0457426541156147,6.74178290872902
12,3,6.675672018364811,2.0167059457582877,8.0877424441849,8.605659642413313
13,1,7.272514069408185,6.15470691529665,2.599132758007171,6.095335742637642
14,3,2.842160124921257,4.169927900590373,6.279141757358372,4.555790690877574
15,2,9.52680487599483,3.1850314926375076,6.03134771169839,5.002208478745252
16,0,2.8964910465283222,2.4425538375650477,8.026542493621731,5.225848054111136
17,4,6.292281590194637,9.089969587871023,6.069559575531284,5.277779771006301
18,0,4.052312438049248,6.201408478810124,7.0045955404232,7.4873267514759165
19,1,8.005562885659723,4.011019878129089,4.384359807438534,5.534666128655803
20,0,3.865289991133528,4.52716357982861,3.882783707837991,4.769822689834332
