T,FC,x1,x2,x3
1,1,4.84490427683985,2.193801527762456,5.226995280846415
2,1,5.148525433246725,2.770912395442165,7.4597614633033835
3,2,6.106622691122684,7.413621851869785,5.358233997283158
4,3,6.216237709217853,7.259023950252076,4.00679217820478
5,4,6.193646433057149,4.456700574136113,3.000789125709749
6,3,8.167057698605781,8.912913355982084,7.670440931284243
7,2,6.164938484037712,6.0236542039063,3.4407733098719384
8,6,7.624731428089129,2.1413960591698853,4.8812546306188445
9,1,2.0752199051829794,4.605017313837435,5.250792240596768
10,3,3.1507619427241553,6.610290996237289,2.4775313377030015
11,2,6.341121219990664,6.604114198864094,7.073517170203538
12,3,5.236389960109068,5.223809786018441,6.435913859794056
13,4,2.1379769606660544,2.0905396707144464,7.305819443216974
14,3,4.79619390750917,3.648545448590901,6.77356739763472
15,0,6.767328590001546,3.009882812794625,5.249912917030875
16,1,4.178967532864878,6.925321345044622,4.130722522097004
17,6,7.780328277593023,5.190510335874819,6.808642015632775
18,0,7.4126247948887976,7.968689915252496,4.57347812683641
19,1,5.1679070901675095,4.054719467597495,4.325519946864773
20,1,2.2225512208690756,5.2444564952850685,2.4199744872042923
