T,FC,x1,x2,x3,x4
1,2,5.149982659042124,2.671328344402432,6.143405729932336,3.7525154057674515
2,3,4.799706262070329,5.39100520074119,3.6513611436643627,7.62804423156605
3,1,5.548485091461748,4.216858726381768,5.4918998142153725,4.242849388305158
4,2,5.4709526496972885,5.290912469216254,6.646456598011359,4.905859016676857
5,1,10.177089619751662,7.221763530414933,3.515208499362048,2.9136558854014734
6,2,7.052158873028143,6.25942004367169,2.230696410095667,5.072850242738417
7,3,2.505518058305403,4.370179393788189,4.067363255664466,3.528490127425531
8,0,4.078489527362165,6.848402900496595,6.890843271282258,3.2432656209752335
9,4,7.160535785066291,5.185816218177019,5.497086364313483,4.1238864338640076
10,2,7.652120876093746,4.486902984726952,2.396905365623533,6.254534249833087
11,2,5.8230584479152405,4.712245587638204,6.013078712511042,4.52418617001552
12,0,6.770330977237258,4.117740100896072,2.073815126803962,5.354948488703199
13,0,2.1820791105833846,4.28129396780368,5.570201667707271,5.691612501623346
14,1,5.781859142027354,3.2281938745388277,7.274090211853571,4.00397369210847
15,0,4.583459238688289,9.50867159463482,6.668226919357281,6.829485313199706
16,1,6.840404180284683,7.353218319370471,4.4914328733412425,3.1700635623081928
17,2,6.101994881692067,3.1535604284197776,6.615029793143634,7.722713160850875
18,0,3.069007086771551,3.143704920908597,8.41076418269053,4.047866054360081
19,1,5.493992131023506,3.6754733638831,8.457011004253605,10.09596684601961
20,7,2.6763036501610964,4.92386789716612,6.658388880419029,6.097093335314383
