T,FC,x1,x2,x3,x4,x5
1,1,4.565826977550555,3.7601267814933945,4.4513276914077755,4.535079627924138,7.3972312714314965
2,1,2.4199710739703963,4.324610365124182,7.81218302858346,2.032866855719785,3.335559325260431
3,1,3.52727082273253,8.5083705897864,9.108859869958419,4.985431742168595,5.727140011748871
4,4,7.407588644356109,3.8349509365514507,5.584573658697637,8.199817263358504,3.7402514224343326
5,1,5.500474648664689,6.175736699128085,2.274353675117821,4.580493618391833,6.555178950769219
6,1,2.211407322889301,6.142428407529439,5.18390591483206,6.160462777782577,8.989321243625804
7,1,6.467033216732118,2.184731071376136,5.2116810780247596,6.117579275355051,8.523695055238605
8,0,7.839054412069151,2.170791579458893,4.1258979293929166,3.228243555359401,7.956992374878428
9,3,8.648853966258114,7.182895727429068,4.01743390178358,6.240189308290045,5.619968867636599
10,9,4.5521100646301935,5.006727503744962,6.520072506807544,7.1860300241074295,7.794562265398788
11,3,4.571489637739062,7.163741543094224,9.755859110096598,8.119718888689414,7.59640586661892
12,5,2.178359931319371,3.3904095490595823,6.926926677754042,7.444667665799017,2.2871963336050336
13,6,4.673323174898085,3.1535607758616604,6.234798188319656,3.6519858548266546,5.464045448001629
14,5,3.887137478135778,7.177031573107142,7.089461981991275,9.261578583102203,7.3475940126184
15,5,3.257052368585395,3.566302324889362,3.3407990585629666,7.485732827916585,7.289177333851581
16,2,6.820400925946475,3.9180663099970636,3.153979908201329,5.090255069372341,5.260792141853484
17,1,6.286209511309616,7.431046904821656,4.3678081369617745,5.361458213923976,6.064374920362952
18,0,5.583998117617629,5.6589089034474025,4.509278475035597,3.1173620088830027,6.7908240828816675
19,3,3.2982261888775386,3.571933274902195,3.345373956365159,7.6635624156471955,7.421803879361835
20,2,4.371053153239544,2.701574968015623,5.094180102757765,6.889010288014367,2.7767127590021627
