T,FC,x1,x2
1,0,3.907579433344122,3.6634407372008324
2,2,6.243741664173005,5.417079632478531
3,4,3.3557707798738186,8.430756027819918
4,1,2.0691195736509185,6.121589169389957
5,4,7.541751931030956,5.565939322776557
6,3,5.8861415000328305,7.792227439748643
7,9,3.8460139557518884,6.3079270007657335
8,7,3.4441234484285825,6.917593571399143
9,5,5.276929746727897,7.221554601651444
10,1,5.5440916340986455,6.0458213568881245
11,3,5.113362361333431,3.627894803475731
12,1,3.363787636605011,3.0799526037399447
13,6,5.784435635617151,7.7774575578352305
14,5,2.1498041562064403,10.211355357977562
15,5,5.3907455432891265,4.316738181943011
16,1,7.286638297554063,8.161545724334946
17,3,3.5672806346661403,7.1553808995818855
18,2,3.084248898293817,7.138590353784378
19,2,4.575620509005924,7.658418508913268
20,1,6.216339819881341,4.043059962566519
