T,FC,x1,x2,x3
1,0,7.0552168866864164,4.0270907441426465,12.457179587191161
2,1,7.0188965145746876,4.445704801124028,7.802006449902011
3,4,7.287969504977402,6.973293930932703,7.515028213252364
4,1,5.29312908473354,2.3561453944853405,4.8628843483960535
5,2,6.288534777824709,5.330663533638882,4.042473763662224
6,2,4.614632913672902,6.210998945534685,8.405680026473876
7,2,2.8724500182136317,6.1498105029841055,7.6916939247286615
8,2,4.878369969808141,2.683068272277123,7.092685631283781
9,0,2.4142377555834424,2.375968338312468,8.205984178386363
10,1,3.6185778221398146,7.905958317833756,7.207364095262819
11,3,6.300420503603881,6.356305079450225,3.0341230913612867
12,1,5.066923775733936,2.238942383924068,2.3885816713918997
13,2,6.02639780308311,5.216693888454867,7.492905715269421
14,1,3.057079698065262,3.4272699354716654,6.601858180630762
15,2,7.163828337851149,3.746316389786347,6.3654441343179995
16,4,2.5327110054665947,5.223055461280968,8.173987841750865
17,3,5.005673520884158,4.672922561628022,7.106782030707473
18,2,7.222955106064182,7.252224622415629,3.1479517245497575
19,0,3.492081697646079,3.1236055933316575,2.7469223054445457
20,1,2.491713737738284,7.002389870381643,5.089268235338073
