T,FC,x1,x2
1,1,4.020822822530106,4.715917143155197
2,2,3.341035668935336,7.069006353887544
3,4,3.8152391558094267,7.227368640667765
4,0,2.1454478982559757,3.0985301763126856
5,4,5.423771610699154,8.050574989408592
6,2,4.6677924230898515,6.317740665875488
7,4,6.568984919271421,7.330347047576924
8,3,4.0318345208952895,6.544193508937454
9,3,3.6372521258363557,4.646384426957246
10,7,7.104346980054752,4.900798126049789
11,9,7.438282717547729,7.891175583701195
12,2,3.500543510488856,4.569848288479273
13,4,6.277719527559159,4.179742725425634
14,1,2.8859797072582696,2.1552800721145133
15,1,6.73416614879193,3.3310406352595634
16,1,7.1937175228417845,2.66098041526927
17,0,5.670764501019841,6.435715524184133
18,3,3.687421086391596,11.057075306570127
19,1,6.4322634313856915,4.094748803719402
20,5,4.057715575626406,5.033180175426092
