T,FC,x1,x2
1,0,7.519467162033914,5.84436990317487
2,0,3.172349340110535,3.526640765597053
3,1,5.063865232892991,6.0531918546406045
4,1,7.465192434066134,4.3941426925826415
5,0,4.106065296402041,6.827736389463542
6,0,6.538806772515152,9.706374114399189
7,0,7.006598591062501,4.8281789485454425
8,0,2.1966816011381147,7.616520331827848
9,2,6.316455285658847,2.244342499164571
10,3,6.715212717779292,3.08008673536806
11,0,6.011069666101777,7.119343029805454
12,0,2.5005031225909162,4.451737463897649
13,4,5.956481861442031,6.74005090717766
14,4,4.2696641401815265,7.58934249178254
15,2,2.2041732963932197,5.297539868325407
16,0,7.298706664812679,3.96671494242527
17,4,8.357368541722543,3.4548272925391528
18,1,5.357564957236954,6.001678624038479
19,1,6.020826847887054,5.382425233540623
20,0,7.121221587956317,4.469163304374926
