T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,11,3.916786290850336,6.802218628493313,7.027009584601008,4.1028030214569835,4.219813261097977,7.834220045540371,6.261629013260114,3.6345690966162567,4.570246794214894
2,13,3.052057388843462,5.319089982935962,5.6083193660348885,7.228510570095094,4.651584557891171,4.057389161694523,2.1829228979021513,6.462543305891556,5.389765459049398
3,3,4.377488171739627,4.097197861105286,5.8241366770166705,4.3608302594073685,8.08464473066872,3.0517237009427425,3.296184668078428,4.73746367037193,3.3814827286873883
4,4,6.012803123453677,7.586047973795949,4.113094122619131,6.020200248777772,3.615647739321491,3.3549338054263838,7.874573775372795,7.388709444977774,8.316351128589284
5,4,6.262901568569094,6.326910557890952,3.0976903669277434,2.500907472514728,3.8625936198790694,2.6091008589299007,6.479029754196259,5.609674460806582,2.1862577518053055
6,6,4.105718027835625,6.145949894126126,4.02660142967716,4.296356557485035,6.481376750275001,2.4658291666000087,3.3539391633444495,9.630860856283572,5.57316174556424
7,6,3.9957007463737524,6.386092329230899,6.153626501016211,5.045895528892212,6.333203889041176,4.3789527297685105,5.490699456580721,5.987628433604303,5.80864638903097
8,5,4.297040459073656,4.596566939434579,4.313931274207549,3.1755760084695734,7.562993320464049,5.959066277585736,2.1552648267527426,5.150925424388185,3.0979344944841065
9,2,4.591445981533413,3.1102585320615317,5.727296192896237,2.4052030301435914,7.141757859826223,4.1399269911197365,3.021669273516943,4.6919555527187775,2.618553033500795
10,5,9.007813232649873,2.454267769803549,6.289441474137666,6.883471462898093,2.093981919781649,7.7611114986044525,4.061042579426934,7.1758382576017015,5.352767838049954
11,0,6.122118798368459,4.521945515010604,6.7848166035332955,4.39146666761192,7.832382961051195,3.4140142196003778,5.4096377093218635,2.137213880122274,6.912247700411703
12,2,6.926203099492429,2.445408582537029,3.0722929992817685,2.1735628403622522,2.2528702824148414,5.065837006988373,5.994840858610846,3.4035832904023477,6.5978466075114355
13,2,5.14057955098857,8.673972926133443,5.294641724481604,4.079945583139084,6.308346286243886,9.008000542571876,7.0227384823911825,7.143412650853989,4.518428382899023
14,2,5.059872847193846,7.450290484497338,7.063436807875849,2.31089153357476,3.265118260612527,7.479043850366157,2.861080161859739,2.260344575363316,3.663197067857161
15,1,6.584369121368986,5.675162010467824,5.93763928832625,3.164077557663324,4.700032944513574,2.096610522662854,7.239925664944695,5.403151715453322,5.519912804118439
16,3,2.4309320559005383,3.1856406211305663,3.4210128656826546,5.837567707972498,7.496587182586294,4.48617558352964,5.472818825976221,8.505129989099302,6.5892590911144655
17,2,5.721329123887361,2.8959640286057935,6.6333427500929005,4.209364929287177,9.494785828611466,5.936254719693989,7.041889561267565,4.682784038391677,2.6214586681905376
18,1,6.370499206565495,4.282720560627973,3.099778777167102,6.1026855826644715,5.64900693985083,2.1805380714978617,5.5433151331927055,3.5146682196486863,9.062066159763276
19,2,7.064868371250716,4.021457237341118,5.702704661360008,7.260480714059752,5.017606888774038,6.192029171753642,4.621439548044549,11.371735450523747,5.184300737213012
20,1,7.384101545872574,5.2879967040078935,2.6206308308745925,5.276526475208167,5.089980539148591,7.150781195224984,8.863485243288231,3.301225921723734,4.20884490392036
