T,FC,x1,x2,x3,x4,x5,x6
1,4,5.653245269977528,7.36045536258586,7.168182363594637,4.188117668739724,5.280256245874838,6.264750011195239
2,2,2.4495039591656917,8.410722893289252,6.308976241976478,8.864060014221923,7.214808319060648,8.994799550822233
3,3,4.909822244727476,6.210608051425802,7.144654035730207,6.675222839328727,7.982636289847173,2.1656298238666167
4,1,6.996901792206281,6.583638259521352,2.1029606074175646,6.5374102309525,5.516088378523614,7.23370799710514
5,3,4.527816237367658,7.0117201986449365,3.8242061662262348,7.913203219810208,2.910481571545297,9.209142836230816
6,3,5.600583831194953,4.96878027265785,3.005299134164382,6.183140855032044,8.123013300629323,2.0222398807898263
7,1,2.1362703235592324,4.022811954786614,7.107091275256433,2.850138008547698,5.852694756632166,3.1191292280155056
8,2,5.258141528907066,4.07111892042463,4.119505536393614,6.947325726931274,4.9550025007893055,2.1968160296125436
9,5,5.351613796871327,7.110569500570311,7.029936369260669,7.095970446790193,5.427199380854762,9.660769799495085
10,1,5.355257770043687,5.691795776875346,6.35702020471564,7.4900085401204315,5.416969889120723,6.136722305642513
11,1,6.704385017963057,7.465034301802956,7.080714230053807,7.779182683023121,2.9255591900256013,2.3333856995729993
12,1,4.166457074797228,7.879989208352532,7.406827971622508,4.066113607388951,3.1518359923172765,7.132575383869954
13,2,5.2217696193384935,3.3101397518637126,3.1868103117671818,2.4726024057903104,3.2281770224617654,3.156282647756317
14,0,5.294834262329769,5.7622219422447705,6.276927683925855,5.248521127266983,3.2120740382242277,3.0618276437196688
15,0,4.730016770036192,9.389432205636371,6.118597240989716,6.413402721574341,4.169062702297884,7.547253406236877
16,1,7.26374156603834,7.748654180544882,2.745687449489602,5.635957824726818,7.495161387852467,7.740592776705056
17,1,3.409989293617993,5.311549822963115,2.802346271385778,4.671185443907084,5.074626450198636,3.8105794327945057
18,2,5.2945676668835615,7.155909990840689,6.820671149591535,8.658448308061852,6.220810643976698,3.1212089506427136
19,1,9.346622047451614,5.109158170478547,8.526757652472806,3.357456434468948,5.809693309164048,2.0717980145648833
20,2,7.256522862888501,3.499706020748211,6.784238710805143,3.539965291164238,8.137050975724902,3.6310239767329637
