T,FC,x1,x2
1,1,3.024732068792392,3.017773438056201
2,2,6.427319179070596,5.978085322437851
3,1,8.784520542388591,4.316125534134725
4,0,7.280035772889463,5.532396162037608
5,1,9.516467165500742,9.289704331037008
6,1,6.034503598676317,2.387658734350728
7,1,12.14653141371642,6.932063658543349
8,1,5.1590053085517384,9.000862862380691
9,0,3.4950370952664196,6.574706471502739
10,1,2.652360286460829,8.0463895615522
11,3,7.5599997126940774,3.329887033373443
12,1,6.726228474634346,4.320532349180204
13,1,6.196774639444683,7.445730541324207
14,1,5.1388890145684725,8.487376480420988
15,1,4.899498273344622,4.752609685607144
16,2,7.490591549893237,7.061664782530573
17,2,3.3247500769426566,7.0472653759352255
18,1,6.104155771292863,2.144873853271494
19,1,4.313421865713646,2.3882274385395243
20,1,7.418939195139106,8.316761645526764
