T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,3.8581446614613277,7.0598544020683365,2.367787946142781,7.710267698113489,2.4896834134904453,9.254868468470764,4.012922221530638,5.270956915892183,8.591221259111943,7.081441708370563
2,6,4.51071388330171,13.845193333961891,2.7855310043149926,9.98349470812431,4.010933378395311,6.14362595951224,3.093688357367216,4.477754625739854,3.4697735906772493,7.522806738842151
3,10,3.8283857301404223,8.736606803505477,6.2014768243502205,6.698919698108777,7.136503150009477,6.144908287598092,3.5942579288411025,3.367935580326507,5.245697142848892,7.20172260236742
4,3,2.2442680149611256,5.838348020969471,5.276212760427134,5.282184199522051,5.557986348933187,4.583510613986739,4.468449644611,5.133906732671864,4.453854107323162,2.1143330289670494
5,6,5.180871145362236,7.477173128827053,7.025797665483401,4.1533299486598905,4.21754338469424,3.504411917686465,5.161285802773147,4.201134697205284,7.2840510794000055,4.342056929478022
6,13,6.086039056134292,4.6700122678927825,8.064391193532803,10.392344612359238,9.250982005792931,7.913858470785052,6.959710660826072,7.5346066146564095,3.81286282039203,9.551873459242415
7,3,6.093994448028341,4.195028489880702,8.209326965043482,3.0162343521215504,5.084188378072784,4.262473784121736,7.427648108569235,3.0124133163315503,5.513068367186296,3.253570031440085
8,4,5.312861257718087,4.537333994617183,6.52487574884095,3.660950319672778,6.3841314461496825,6.595741030145892,6.267339629815767,2.214908243901517,6.616858759809701,6.046747067510689
9,3,5.467178001640971,4.08954334891211,5.683212330939397,3.8581629629891907,5.059339137349443,4.054312698661826,5.749951956696371,6.006445016633977,5.096686140910516,2.6843236609557515
10,3,4.323168830393,4.614475844596113,6.067805316958514,5.395198588561712,3.484068491300869,6.946264450124425,6.30030733416938,5.060974974519642,3.013902057801536,2.0281555822211086
11,1,4.992109725262105,5.051596232127999,5.138903009668755,3.1088316328110777,4.189475582632567,2.9978078485705124,7.225836806308227,4.031429974295124,3.068274436242529,6.074606312915009
12,4,5.468160838100198,4.122845043836163,6.144879115534099,7.2650433994771735,5.00947310274405,2.3345986496887963,8.303209874529228,7.132012573335255,9.33565558732209,5.6632967744639116
13,2,7.671174835876709,6.302739433091924,3.537024210794091,6.37835444343448,7.90893414124968,8.485296838496875,8.600590772197984,6.295810170319777,2.583420501433855,7.369172901084531
14,2,7.930644422019293,5.25049314306109,9.704971057416781,4.173145593673478,8.053663354055454,5.588335602138856,3.8020806222873693,3.163506174071194,5.040680557762781,6.494486609878212
15,1,7.489022306215586,4.46767063769617,4.524170355993862,8.954854446177896,3.140540601297169,6.272093304233859,2.243363581409467,3.8670530770104463,5.740574354189937,4.205821527433045
16,0,6.498963918058633,2.0082698410036954,3.946719992969125,5.546944882109404,5.454435239840899,5.315865498289358,6.141259565462846,3.1952306460305246,7.861416233888656,4.123603238624971
17,0,6.013174257068847,4.679632283608093,5.433790532646578,3.445843953679801,4.039252104535657,6.282524046654367,2.396510422886191,5.712030558457476,8.584955009946297,4.018530657428618
18,2,7.8992729009996,8.018466845309613,6.442538547307887,8.947983657819643,7.310246982802121,3.041384770859645,4.018380129180345,9.648587930218659,5.305245146882758,2.6854856492185357
19,2,5.315908961278072,3.666266447306489,6.56430881021122,9.887682588403077,7.547209229640541,2.636985141044013,2.2536091250121277,6.338664323070872,6.146010523312213,9.802934231932298
20,4,7.314840829446593,4.530711248290054,4.588364782487593,7.887472957101425,5.707911653019689,3.4845416566792373,7.161630244148041,4.163417127235535,8.177294489471462,4.62085200951698
