T,FC,x1,x2
1,2,3.156902252428292,2.437603600008731
2,69,5.627655378221691,9.218211190977808
3,37,7.169955378191363,2.661452312019767
4,8,6.83694996528156,3.034875878514015
5,1,8.4140398793431,3.3409097932494647
6,0,5.425522697096763,4.784038583195892
7,0,2.2482250601724205,5.900058369273495
8,0,5.686490919624059,4.191831547826389
9,0,4.8936586398780655,3.892541202247481
10,0,6.052404516229037,8.149570005847574
11,0,2.6414183103415447,8.024416608427368
12,0,7.970104127243703,8.016390924055793
13,0,7.86898230358225,4.36598746806853
14,0,2.6501818869943077,7.83543455065881
15,0,8.126410304479236,4.965139572451139
16,0,6.954827404477567,3.4491342184916616
17,0,5.956969696102801,5.3193092780757745
18,0,7.555810398061153,7.189076240973655
19,0,2.7373789868514122,2.514768318829044
20,0,2.4387249641902113,2.498547272841338
