T,FC,x1,x2,x3
1,2,5.451364982212182,6.10921433012052,3.564484724117322
2,2,5.735850405010479,7.2802891836077315,4.426206512956865
3,5,4.764259915237122,6.512603158183429,7.536057723699939
4,1,6.233688536961559,5.006291396796623,2.0628306985567484
5,3,10.427325930065088,3.128136272532781,3.7746076909716777
6,1,7.572117349242853,8.110533472115717,3.0090756003157795
7,2,6.034710871076289,8.116233296804833,7.590630403649093
8,4,5.045461303672903,6.5474488656878425,6.828099068432775
9,9,8.334320891417827,5.954958807371777,6.257963813520423
10,5,3.3197891937131225,10.969708080941693,4.402968105873756
11,1,3.6212435041582767,7.316037096689925,7.333716491413712
12,4,3.177722265498762,5.351742175282069,6.744569063324524
13,5,8.291022958375834,4.664991070778575,2.8761371990596785
14,2,7.2174142484642605,6.695016977485434,8.83760777017875
15,2,6.348758595438919,3.108118170395275,5.272978249879425
16,3,7.83235430908718,5.471479476476578,2.7514588253967776
17,0,6.388771395555549,5.0793477618501655,3.8522215550505745
18,1,7.829201532421559,2.9666617055765823,3.063752616518497
19,1,3.038578584357194,7.692934211719727,8.956896520934418
20,1,4.1898956298160455,7.259742118612479,7.405202358988272
