T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,12,4.528937861818247,6.2004812204281325,4.377364104616539,7.309666424594291,5.232654549191571,5.2974861471460954,6.53267587701406,4.086252784831126,8.984865103120235
2,16,7.45240848242563,7.7870502267681205,3.206075116886677,4.197183599917942,8.326306462474133,6.321481235579679,7.634402511383351,4.721745414809515,5.1713554482811785
3,12,7.359072481719982,7.6150706554942875,2.4255199305146347,5.59994684907841,7.832833996684025,4.3619199264045045,8.963224950793771,2.9954215884672446,4.323073399301935
4,13,4.277577310205038,5.358270949025061,7.725668268045171,4.665726158124522,6.1652611829765664,4.543872740736237,7.0254906594621565,5.179091724761291,4.404511085899568
5,5,5.129218263948649,5.233369723919069,7.675107423998055,5.620947265901905,2.1649270237367437,4.105436615583957,7.631327460417311,2.4041159268857237,4.658749639367896
6,5,6.773876736836026,6.662389617124539,7.911951339350828,9.637454401657308,3.171977073695978,5.022759923268146,3.497661186886287,5.703956867035384,6.1028657168177105
7,3,4.460560026249506,6.412883889252152,6.323760730734535,7.682676650480888,4.604805032438282,3.0624820529959633,6.085602942077032,7.195039587841344,8.574752554845258
8,4,2.62006832159096,2.272435051993462,5.9729238221013885,4.135102051718351,7.7734662189819,3.333891668514477,5.861944326928296,3.3029509698685353,9.711229548829406
9,1,5.056824005127564,7.9762633187076455,2.353849171353566,3.0096312172162865,7.663932531728484,3.302363741649173,8.085533377913887,3.983837555083542,5.10515821048459
10,0,4.6092078885912375,4.662511498379085,6.27228784432932,5.53929002455281,7.491650735440833,4.671976381422144,7.4646305058873015,7.480521783527079,2.557106654989025
11,1,5.823822238212487,6.456173858600054,3.7896281075158536,7.156206265629933,5.231230033930118,7.621209606707957,3.0770865566233603,3.071457894816473,2.634690043273424
12,3,3.2260135170854656,6.450437968836989,7.586828281963585,3.643564946758049,8.331503613101967,6.52425796757351,8.107777363442846,5.804001335565495,8.816937940251604
13,1,6.0459073597627615,4.784864491587226,5.242450869117398,6.059987900113748,7.653446818886609,2.153074324147015,8.67203211138296,3.756611594485382,6.923864928898437
14,1,5.467377687486291,2.547493866393114,4.068549387129357,7.140841759193294,5.128610387675201,3.543427465763182,5.3653954408440345,6.095356226348735,2.154130507580196
15,0,4.017778761607021,5.029892364357451,2.6378497623459483,2.066593294574544,7.267985453601424,4.434921519710209,5.439983384542671,2.6219283668349385,3.5798909192902113
16,2,6.502942380950212,2.8692649071049914,3.2535086252022007,5.26443538573275,3.78520192657117,4.357196203047491,7.35472545400986,7.337385798907761,2.471082102177686
17,0,4.633132167503973,6.208313361805553,2.883185532523396,4.111798194693035,4.195534026755529,3.586905030343739,2.0388390032535884,2.342002355982666,2.912704645302402
18,0,6.052871445648614,9.168974084938382,2.319458362208045,6.020915630352583,3.513732909832683,3.1088120983145036,4.136063823543932,5.415838152855864,6.24081425312817
19,0,6.037276873855961,3.9127500138465745,3.6389831089931364,6.772831226841469,2.1853913307406145,7.213438958855313,2.0583408377770036,7.885621219751923,7.3526944699947
20,0,4.24790813164008,5.405261473757036,6.852205088515419,3.380813296991202,3.1651536963276676,7.510321022808501,3.3058244045820273,7.152364955738704,5.5302323167259555
