T,FC,x1,x2,x3,x4,x5,x6
1,14,5.539313172140034,2.392107351790975,5.554614650747134,7.416217846682351,5.412457624720939,6.180168047409513
2,12,5.925320156039195,4.104017087755263,7.436807768390874,4.473700326597382,5.681871314393221,6.3188364189574795
3,9,2.791076287849314,7.667674379544513,6.375320764527608,7.061064539077024,7.272448969531793,4.273156979823877
4,3,5.709088120478339,7.130535973358374,3.103244374100872,9.128706894807616,6.743155322702474,5.303768696559448
5,10,2.0249951928083494,5.99127031688392,7.9792598185252634,7.5022440485978885,7.464962625383983,5.640928111598846
6,5,3.9098485447153184,7.250688448922413,3.097899482491523,5.868088389815316,5.208390253919239,7.246148104064682
7,8,2.0436434731864046,3.4123369819086298,5.206732636748354,3.740179818928597,3.0506467285513574,6.718251604536557
8,4,4.559716097632102,2.1482588593753325,4.544348535687254,3.135350206612567,7.941476175828127,4.0410870079861585
9,5,4.1139779926230196,4.659799308097796,7.522607277661196,7.085580985274266,2.3168642652991673,6.567503338849459
10,2,4.007444729018259,3.9570378778977133,3.0605261399033337,6.52385415422612,4.120786466625232,7.446498041664234
11,5,5.247459685762774,3.128392914431601,4.056454485461769,7.683156686586358,3.2726805862467074,5.167901246807546
12,3,2.3546292623523155,7.094169548088528,8.436436947169504,2.111576546914302,6.041553147852954,3.680299441161643
13,2,4.097350938642186,4.25506245683822,3.6338746605599397,5.01743828806285,6.846874671846754,3.284934149896898
14,0,5.373662504923441,7.351893886561729,3.536819927051841,7.617917966896011,4.16568338899736,7.093574554591437
15,3,4.29729261157636,5.125892541815977,2.070864451602761,5.778538787861289,3.170454437561643,4.942660239229028
16,2,3.7358673600366683,7.9808297243934305,4.584279509155587,5.34705579511705,4.197118785148543,3.8932484656207897
17,3,6.128989739486464,6.58793227611419,2.085481758200177,6.339191097933234,3.4641481170523534,6.892190518232459
18,1,3.6041030533873064,7.550390727614441,7.694938710366643,7.046883217386615,6.110615498439381,8.930350698294866
19,0,7.33295924715676,2.224250944246228,3.458390818861011,7.432645920311495,6.006714937381842,2.5182355626617845
20,1,3.2018700261322186,4.836541559102872,7.450059161311771,6.322624049952783,4.127560602692995,5.665390317363378
