T,FC,x1,x2,x3
1,6,7.2016061558831685,7.076749362433121,3.3813274458554003
2,7,4.9446333233309385,4.652240737047722,3.1660467495050932
3,9,5.560902941815123,5.220974461817239,7.807058700999433
4,3,5.957003945372614,5.462174857359011,3.3370431028733334
5,6,5.630303830729475,4.190461306798555,3.6766234759714473
6,2,3.1209745173615855,5.269566747912896,7.227960819346622
7,6,4.622408037550638,5.151345682999793,3.933609421544371
8,6,7.579950780470236,6.561751082576878,6.201254548036753
9,1,3.0132117063514774,8.23449933184319,5.537548600295825
10,4,6.957768003795581,4.048480428369116,7.149613478545845
11,2,3.5244810324369125,6.924743886701034,5.242317732903731
12,2,3.6380712381407747,5.860027906300209,10.280715424600322
13,2,5.78080729044349,7.448909246198925,2.092298146861677
14,3,4.880163703653216,2.9596066005669313,7.018977362414386
15,2,8.560462162713177,6.59505064224162,3.4765485641049696
16,3,7.026340828887747,3.2278583330138364,3.24050474200542
17,1,4.598819368557392,7.170877084346463,7.453508171100915
18,3,3.0545590490180476,3.2449115480784707,4.3778106371619145
19,3,3.042131057155745,6.742516606222615,4.254293201375145
20,1,2.128032536916229,8.061680525007903,5.152251113227303
