T,FC,x1,x2
1,3,7.564834230689476,2.5377263804360997
2,2,10.010126193049794,8.986757162170228
3,5,6.754796867392981,3.301391295879731
4,4,7.747990376122739,3.528704112671253
5,2,4.60498910807664,8.315346722151377
6,6,2.0871673003134124,6.079658520206775
7,2,3.425755904108695,5.208982057294705
8,5,4.404882862536171,4.192733072219576
9,5,9.551306181964248,4.1505299628924295
10,0,2.4432360431308022,6.662105713466721
11,3,4.600202230970683,8.298057049500201
12,1,5.239485272462665,6.367693535249417
13,0,6.1631611322245,5.306690992802553
14,3,2.296015882999987,4.423194645790922
15,1,4.116289596009601,2.044697904413915
16,2,6.531219871178072,2.856621467934932
17,4,11.435665234052175,6.42913691687535
18,3,4.080684544387426,5.6344377068779234
19,5,4.261860289829124,6.279888340781335
20,2,6.662565877394067,2.237808968078426
