T,FC,x1,x2
1,0,5.944251469886092,6.837137337962589
2,5,6.166572159923275,4.662977304767019
3,3,7.663333113039829,6.938830780641699
4,3,5.6250424424939345,4.249475151979514
5,1,4.158508584272312,7.938403434910084
6,2,4.033242842107941,6.513057554579783
7,3,6.767738969729683,3.9195058681706305
8,1,6.09011472230731,7.26918095570065
9,2,7.237926768471359,6.755704527808621
10,1,3.8359580514047105,4.798274294589784
11,2,5.585451273875411,5.190293252513754
12,1,2.3298777105416018,2.5205320114414853
13,4,8.493646065484828,5.779797374143973
14,1,2.5091404317719155,3.43299843044227
15,3,5.36955562382711,2.2015554102500405
16,2,7.097021743026718,10.176375040062844
17,2,4.615991675496526,3.371437293686673
18,2,5.470822340217478,6.043224469206325
19,3,6.0745890866148375,6.69441604701886
20,1,6.284032633723432,5.978402926795123
