T,FC,x1,x2,x3
1,2,7.056995503680016,4.058388469480712,4.996894730051965
2,3,6.236152830531702,6.397228320672693,5.997973639711412
3,2,6.0505268067425035,2.336556026874028,2.3777553256016786
4,4,3.362534706548886,4.699174110410429,7.307679880342347
5,3,5.328948403953136,7.832567862094046,7.939726161456891
6,1,4.680683779707307,5.114749086154759,6.098242891858785
7,4,5.710517252043067,5.078347413672927,3.3059313803448633
8,0,2.8679470907303495,4.505129961959139,6.251412687859006
9,1,4.433444842657984,6.8052503777946,3.0511168409871257
10,1,4.357297306105845,8.505838897456893,7.940393056242112
11,2,2.048180780423815,5.428665931297035,6.178229152244863
12,2,5.51590893113513,5.641110551564771,6.826590012874094
13,3,7.32042194167903,9.057143095166559,3.014498901802992
14,1,3.3812515103106433,2.4153183443600255,6.3418818945525
15,3,7.846369357967757,2.8322133907723845,2.212163940847167
16,1,6.211637824158172,5.363981207882736,6.802246899912932
17,3,3.2085349844656523,3.901351057696297,3.0500518310955727
18,3,7.221391911879203,7.7333718811422365,2.0514637411887984
19,0,6.012323038838385,3.2982805992339808,7.490816387284911
20,1,7.966962747689029,3.1359289973863946,6.29174554423247
