T,FC,x1,x2
1,0,5.858418487879083,2.2991825378520776
2,2,7.713536972368737,3.1641807240161874
3,2,2.9096891482258975,3.3928744999927956
4,3,5.405851663756747,4.988332717772849
5,3,4.210325431423102,5.880816228148605
6,8,10.642621529908677,3.0068210990544584
7,2,7.341964237184689,4.62462642505951
8,6,5.2610757018429695,2.8817593495701903
9,5,3.777884709135172,4.137920663248252
10,3,8.796440749480755,4.395150466105813
11,2,5.347136861325824,2.698724709971013
12,6,7.138607118182475,3.8818961211463305
13,4,9.567171894587176,2.6432653592088435
14,3,8.365660608368891,6.3232820349171845
15,6,2.2720192153722074,6.20437008944059
16,2,4.034422657255701,4.047308436678957
17,2,7.235353894950695,8.64147056752677
18,2,8.008081169751298,2.0289981606543925
19,2,3.7347755466329384,3.773220972976945
20,1,5.25805006349687,9.18237550655601
