T,FC,x1,x2,x3
1,4,4.284073590062063,2.8575160528496433,5.338689945401461
2,2,13.566958375217961,8.866871241098536,6.63718597604637
3,6,6.734819148922012,4.00243971636055,6.076318421832933
4,2,6.4412851022101885,3.0819597800361977,6.246277233900361
5,5,6.081334903166133,7.1181613163424595,4.357848664190827
6,3,5.116131719040201,5.547148972794229,2.118785323862631
7,5,7.831935428078273,7.380212031094777,6.323471860874218
8,7,3.09441380014659,5.928278855094926,5.376711064060034
9,4,6.014813511371303,5.543838603178699,8.072378007750803
10,4,4.0217271385860816,8.309198230428038,4.2545838647693
11,2,2.8405121896265246,9.503681569533471,6.111560204950901
12,7,4.813537300402149,6.361306926398908,6.024379601580851
13,2,5.928770618700389,5.045904046244947,4.002841175354474
14,2,7.258833418551208,3.5944641277915768,2.413271815277096
15,2,3.369360576541154,3.044717323489922,5.802944941859237
16,2,6.26315802669281,3.747623887607243,2.3947014401737667
17,0,5.276028702851552,3.774545199109324,7.17350596496095
18,3,3.0810536861638447,4.573310086265913,8.066417585970878
19,0,7.275710267196832,4.099446458135477,5.616870900770394
20,1,3.420485719868711,6.079842606652533,5.754700627336219
