T,FC,x1,x2,x3,x4
1,1,6.129381290302379,3.1124765201844014,8.62246734504881,6.003621487362778
2,4,4.016311637281628,6.24791522360562,6.192969429511704,7.041013220222849
3,7,2.004023293768868,4.524366545281866,4.765373849416731,5.830823543280588
4,4,6.330150373780203,3.992330136527522,5.275741277405752,7.728481959820071
5,7,3.7939518541187485,3.991801075387008,4.047018028395478,2.1071905927081613
6,7,2.815166362343821,6.853253738060703,7.14159365466552,7.77992009094398
7,6,6.2602742351524565,7.399737625561629,7.531467193908002,8.852877048062105
8,6,6.346635603811225,6.344565397220616,2.0004515595704833,8.693492464346782
9,3,7.922727853468992,2.3796528864930866,2.43301340732812,5.048221012303742
10,4,5.408321046252268,4.8779254698765175,6.102433443948611,6.016093854015799
11,2,2.233954528775974,8.264470160104597,7.3098029204213075,3.157671698308741
12,3,2.376772685459917,5.132308130605104,3.1374514349382263,6.04679985164254
13,2,6.533850695055203,5.256644085930334,5.187138276938112,7.012046154539385
14,2,2.0182973087218423,4.06492609224584,6.866138221128462,4.7522870612820975
15,2,6.899810979761727,5.0562539591160505,4.564836498975451,4.159272173453339
16,1,3.1739674946656873,2.688634126265651,7.251765760812862,4.130892915845413
17,3,5.751116302330986,8.267214858366021,5.982360515593606,4.625521472958091
18,2,4.802251517784277,6.6651460546884715,7.295781763373702,5.164627053783285
19,0,8.109114226103266,3.544083017376713,5.275181865331962,4.639344446940875
20,0,4.6471543114324465,5.076413337465225,6.3548461172795205,4.041661092451687
