T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,7.128328049866586,6.469351264681438,4.089036188889541,5.97090513015798,10.69076087258659,5.294147647906511,4.905572161830033
2,5,6.897874868263526,7.544539074667209,2.5069671602438666,10.103283194572514,6.54896938267989,8.13191700757427,5.640193287977851
3,7,5.0522181977560185,6.811761653328748,6.139392316303951,5.038153862745188,7.015365483514274,4.329797949631406,6.13254267317146
4,4,7.284467786392941,2.263580590225783,7.062194127989091,9.297719990369371,6.481152814681787,2.7945579235697173,5.175976647030569
5,1,4.436587543491133,4.005357363600439,9.37169540269725,6.371149814331191,5.10996392412067,3.1664042358478706,8.750700033238209
6,6,5.150798024158495,2.6784712466938743,2.3908274978427393,6.762263146212716,2.321377273533971,3.0212180506827364,4.827023159861628
7,4,6.0715860720328445,4.209803277993625,7.358027038469057,4.132279777819731,7.360014420891424,2.5576443861695903,3.5833356695965835
8,3,5.938966181549229,5.098718447272154,9.365191037150153,5.698964213829477,7.245849610998308,4.206536658070071,7.562429698868515
9,6,3.9005321646144058,7.569385156364375,4.637419087936219,5.359189389570028,8.104278331387054,5.612487316447443,8.80682122685284
10,3,4.144802793330761,5.210589862960987,3.665132976893634,4.2773098057809325,4.968357942134342,6.197236101533213,5.886883552030227
11,4,7.439217724594579,5.224982007948947,6.481228560088429,5.214860661149461,3.6727448696388665,6.8108357717222265,5.030577690105336
12,5,6.515166298727683,6.976080464818193,3.3635411378773417,7.179870376531612,11.305748392437764,3.1202863484297434,4.610157824321615
13,4,7.465011897426031,2.5313737841938915,3.2629777102733906,4.620737886515443,5.819486081606312,4.41862908492609,8.367701345657634
14,5,9.103972724219805,6.144645975857728,3.128733089732186,2.5594270719620122,6.255382838731069,8.244844826018092,3.140616821605138
15,9,7.261030610640104,7.817667521447688,5.001574672815534,4.557486537673636,3.662559322489451,4.913706588873148,6.500230395298464
16,2,2.632331606357041,5.164360843740653,6.546452957024105,5.140918480446094,7.4259138772881625,2.6234761268898343,2.4252779687769115
17,2,8.037008985290031,6.5330649906030205,3.9329669514063124,7.810550054388019,7.244225365017876,8.35628605548403,7.502982514697495
18,2,7.334323214144095,2.4046074708323535,3.16286931359386,10.675281148605738,5.253207407088157,4.824310279000201,2.607264217030223
19,1,3.7058008755935563,3.200103807992451,7.403112961144796,4.501938670874749,7.497470779040439,3.1272421602505176,9.29121717714737
20,3,5.190489778505432,5.963340376722145,6.890762946306079,2.2732243188563226,8.037008164738323,4.423105999460294,9.793243057850372
