T,FC,x1,x2
1,1,7.070752298071075,5.347928266800982
2,2,2.725856878333873,5.2721074865724535
3,0,7.190340891393005,4.084776348299021
4,1,8.507087351605625,4.458287632552854
5,1,5.393996695600957,3.14716824442234
6,0,7.209695187976864,3.0000463383748204
7,0,6.47327893235503,5.090156073992425
8,2,9.688048797474814,3.7337786524488177
9,3,2.486350689627947,4.427377489305328
10,1,5.588936182579954,3.0559564081700725
11,0,3.9652916137152223,6.173722085884612
12,0,5.858769590447226,4.1929110815459705
13,0,6.001665496333702,6.856413700738415
14,1,2.0048454048201916,2.5045009224704766
15,0,8.840941105055728,5.189940990083271
16,1,3.258927216831839,5.681635654435017
17,0,6.129021334680912,8.577545036409036
18,4,5.44846410146124,4.394008529734483
19,0,3.033486640722237,3.67230015307893
20,0,7.191472116894225,7.385599264707938
