T,FC,x1,x2,x3
1,1,2.4846573349816583,4.563706761598484,5.135528157787936
2,4,3.757598625378269,3.8752303549172993,7.646124892364523
3,1,6.817887156358754,4.259593836354989,6.484385363106614
4,1,6.952819617789974,7.4586850339816655,7.147003307700913
5,2,8.685506123667674,6.2482751230439915,5.254021994509881
6,1,5.485771488370695,2.0140537143871144,6.142259845424754
7,2,2.1592732009256186,5.118971668664897,4.1070792560732325
8,2,7.137034426777185,4.999942357050491,7.5890807725427605
9,3,7.332531135757957,4.4759963080551115,6.307014848512024
10,1,2.568613353407227,3.175975481957938,7.018111054579714
11,0,3.3440908173694126,4.503811817086522,4.008497979437326
12,0,5.9245569544563,3.650592015944099,9.265063779233962
13,1,5.985440695757869,3.7311076522921436,5.10654835164259
14,0,4.352693493372877,2.1608674261783443,2.6510328287516987
15,4,7.419706332363145,7.814938703537337,2.1404720512853173
16,0,7.668509172799701,6.02905328425146,7.746015737321983
17,1,4.6732035534848375,2.266873141665659,3.9648239155239557
18,4,3.7815242251388597,6.104108214072923,7.669154942253521
19,2,2.6743871374643837,9.382908832361476,6.10663271046405
20,1,6.696540453546019,6.018456701489564,8.699901144801
