T,FC,x1,x2,x3,x4,x5,x6
1,6,2.7695135666567543,7.2205311225642586,8.687624040470947,6.335850810290904,9.685787625617913,6.927894543091226
2,7,7.743574037855648,3.6386146896602405,7.863800901630347,8.170900449196298,6.740954882561908,7.341012716389075
3,7,3.3398656424362736,6.808930094670795,2.5610674503006785,6.652482892078654,4.329210655582551,7.708535352508989
4,8,4.012518305417903,3.262758788326857,6.287620196751255,4.425567168452607,6.968220736551547,8.376092644343297
5,5,6.145021163098488,5.554801942135326,5.913183882188436,4.52901995061506,5.596887285599272,4.865359440305157
6,3,4.657337094805692,5.480715576946734,4.028758600672137,4.15919114227111,3.069535086590639,3.4141107863081874
7,9,5.168062947364685,9.039136157270542,7.904634957338287,3.642830716251448,6.8478220431823935,8.481960914425716
8,5,3.353623381964677,4.314356138413253,5.055053553029871,2.095425680401565,5.476291109500584,6.344926162445358
9,4,4.182322445104131,5.380238974131189,2.5892343353032636,3.656815225528771,5.073028914534726,7.889484240840394
10,1,2.0483209656279264,3.7587484030320857,8.652992125888002,2.073900683279687,3.4250101759363525,3.497845084814725
11,2,2.155491612641109,2.6212240230343165,2.0717588284453483,4.037840742081655,6.832702198782121,7.758145355382067
12,5,6.398267914790862,2.480436626120507,7.245482645299802,4.1106445733100765,5.140211427437521,4.977230514761886
13,4,3.66054358920733,5.062063608310151,7.400746197917773,7.2071246494704635,7.110131903107556,6.207730301217851
14,2,3.4986703230068703,3.596659373493202,5.501695184068732,4.350025684146593,6.168331453527344,4.883551137937603
15,3,3.2993138880415303,5.123740843232486,3.549126575926418,5.371915642764657,4.290118834237869,5.69556053324016
16,1,6.112072214628322,5.766017765138202,7.058016489387485,7.030973397891891,3.391267324127118,5.5474705835735865
17,2,4.062792039811748,2.4330560572674997,3.0867968670134225,5.0677711854205905,3.036698687962954,6.992818135799468
18,3,6.7875112115915694,9.218050049805994,7.0898545929705215,5.394721722778858,8.999756977264136,5.19042044503444
19,1,3.8609975481164027,4.950583276146948,8.314176985829457,6.126846681454163,5.897516706878249,5.213554526532957
20,2,7.344085453400476,4.092100665610863,8.127723582170201,2.981681567325845,7.795685488837787,5.865472504809172
