T,FC,x1,x2,x3,x4
1,6,7.221189203282188,4.790242281064008,5.1788787834762715,8.021365260297035
2,3,3.399421482452809,6.579709139485157,4.3171639780554525,7.698352691262452
3,1,2.025569495325595,3.558095420991579,5.176310712050111,4.725988211897604
4,3,5.244435269853336,7.454904203857193,5.891361907696141,5.356855191674095
5,7,5.302069932213628,3.933516364668673,8.982348827412505,7.097934513169018
6,4,6.361841293220088,4.2999693729348865,3.865934623467246,6.092695348548975
7,3,5.9499864227726045,5.058492550445671,6.110835584957448,6.093516734777093
8,3,6.6038180197586325,4.667381569183753,3.858253542020111,3.1192199917282437
9,3,2.052933728909891,6.287342277509347,5.424035437858809,2.3765903562728456
10,10,6.6318907804556595,4.0479639142589905,7.034853620058819,3.8713637748324183
11,5,2.093309759288059,6.261423100560395,6.767451937256873,5.071464960161757
12,2,4.453124254792565,3.94180146916246,7.21491672702181,7.154354377632267
13,5,5.005529202733244,7.154728001668645,3.9042192410591054,7.316763931713788
14,3,8.529030932870008,3.638612717109315,4.296632270213769,5.438472895624437
15,2,5.07060046187263,4.711282040745407,2.5450518470828207,4.222774772580179
16,2,9.187896207619826,6.0421690713765726,5.0517489865474845,4.561994851945437
17,2,5.745836121368776,3.1035622999128307,6.171898703781309,7.459399866353431
18,2,3.7352066434139144,7.666005603488311,9.740879258583554,4.922939280897788
19,2,8.298057995790208,2.413740816343979,4.055234790082794,6.765141955504911
20,0,5.940924357531214,3.1883646867813376,7.964750898470444,4.57651591228283
